"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
14.59;12.57;12.63;14.08;2.727;2.791;93.55;96.153732155241;95.7757384921206;"30/04/2098"
0;18.88;15.91;23.35;3.06;20.39;53.06;70.0241347641914;84.482644010045;"01/05/2098"
0;19.28;15.72;24.57;3.577;21.51;45.65;65.0190352766706;81.4095443748439;"02/05/2098"
0;19.06;14.64;24.74;1.846;25.39;41.17;58.1657106989642;77.0037968113108;"03/05/2098"
0;19.83;15.13;24.3;1.505;19.05;55.47;74.1673092881539;99.8015600098975;"04/05/2098"
0;19.61;15.44;22.15;5.016;16.35;52.12;60.1137975706231;78.2200618712911;"05/05/2098"
0;15.75;12.92;17.8;5.072;14.4;46.55;54.7032167854324;65.7039027420714;"06/05/2098"
0;13.58;11.49;17.62;3.579;13.22;57.41;75.2858094584665;86.3639225444238;"07/05/2098"
0;14.89;10.98;19.94;4.149;23.47;43.33;58.4265245500398;75.4735752544442;"08/05/2098"
0;16.85;11.89;22.73;2.836;24.78;40.6;53.5971286686441;73.8898493495548;"09/05/2098"
0.1467;16.98;14.73;20.21;1.533;12.24;47.48;64.9976616237953;75.0599338742351;"10/05/2098"
0;17.75;12.67;20.74;1.616;13.48;56.94;69.6343706467871;96.5366299784082;"11/05/2098"
0;16.77;14.29;20.33;6.565;16.03;54.63;60.774499166316;71.2523852799782;"12/05/2098"
0;16.76;13.55;19.76;5.924;17.07;47.48;56.9957452222854;70.0682550319802;"13/05/2098"
0;17.08;13.23;21.49;3.978;23.7;39.56;55.9508597738333;71.6749562491399;"14/05/2098"
0;19.05;12.7;25.58;1.304;27.31;41.71;62.7120712807406;94.1382041924305;"15/05/2098"
0;19.62;14.36;24.8;1.493;27.74;49.65;66.5343895538837;92.8735881021765;"16/05/2098"
0;15.94;14.65;16.97;3.854;7.397;84.58;83.3309721513221;90.5324854356604;"17/05/2098"
0;17.08;13.21;21.64;3.506;24.16;47.75;61.0639281737454;78.3272362083566;"18/05/2098"
0;17.32;12.63;23.91;1.824;28.59;47.46;64.7671941569071;87.6141738150272;"19/05/2098"
2.523;15.12;13.42;18.12;2.606;11.13;75.43;95.5980248288021;100;"20/05/2098"
0;13.99;11.06;16.91;3.595;24.37;59.21;67.1019214859069;81.3437325252518;"21/05/2098"
0;14.11;10.23;14.65;1.409;11.14;70.42;71.7747109454212;92.6789603648586;"22/05/2098"
20.07;14.13;11.16;16.29;4.552;9.985;76.03;86.1393273519289;100;"23/05/2098"
18.38;15.85;13.57;17.87;3.736;13.33;75.23;82.0834174383602;95.0991274491639;"24/05/2098"
2.066;15.91;14.17;18.7;3.685;15.36;75.98;88.7829557369462;99.3078361262266;"25/05/2098"
0.5727;19.44;16.14;23;4.833;21.09;61.86;75.8412045824545;93.3690672902255;"26/05/2098"
0.1429;19.98;16.3;24.58;2.131;29;49.16;69.7756184314946;87.9274682288239;"27/05/2098"
0.05884;19.61;15.24;25.87;1.417;27.05;59.47;79.4710258891835;100;"28/05/2098"
0;22.9;16.23;26.34;1.833;24.59;55.98;72.4784429991696;100;"29/05/2098"
0;22.9;19.04;27.79;1.434;32.74;60.16;71.1362496102961;90.1835915816276;"30/05/2098"
3.491;21.07;18.66;23.67;2.127;22.44;66.87;79.0126067944538;91.7443977371948;"31/05/2098"
0;20.93;16.61;24.07;7.421;13.74;56.77;68.2443975243055;89.4077300299341;"01/06/2098"
0;16.48;14.52;18.69;6.954;22.81;56.22;67.8517804037197;76.942737923115;"02/06/2098"
1.045;15.48;13.32;18.43;3.611;13.59;56.43;68.4281157624711;78.6938165959017;"03/06/2098"
0;17.47;13.67;20.37;2.909;15.15;57.73;70.6713336570942;90.1692741239629;"04/06/2098"
0.06857;19.72;16.35;23.08;2.768;30.91;52.41;68.2642764947271;84.3781325392389;"05/06/2098"
1.606;21.29;16.46;24.16;0.9049;25.05;62.64;76.9875936320628;100;"06/06/2098"
0;22.1;19.06;25.68;1.529;24.2;67.11;81.8458075591889;98.7161960033233;"07/06/2098"
0;22.11;19.75;25.34;1.978;23.38;63.27;78.6122843041649;90.8875055300838;"08/06/2098"
0;22.47;19.25;26.73;2.53;26.62;54.61;70.979373213797;86.5280212521672;"09/06/2098"
0;23.73;20.08;27.78;1.534;26.62;62.37;79.6492805685393;99.5199825913812;"10/06/2098"
0;25.24;21.55;31.05;2.324;28.53;56.03;78.6017150433533;98.1986445602055;"11/06/2098"
0;23.3;20.59;25.84;1.974;22.02;59.15;70.6897239249131;83.3969306807258;"12/06/2098"
0;22.94;20.06;25.45;2.086;22.02;62.25;72.6524251465788;86.6583779128502;"13/06/2098"
0;24.15;19.43;28.51;2.385;22.81;52.62;67.3817438042543;89.8963335841021;"14/06/2098"
0;19.73;17.9;24.1;5.399;33.54;39.79;50.1635981707938;56.242071670776;"15/06/2098"
0;21.19;16.12;28.15;1.739;32.37;31.48;47.0078238988226;64.5612157568266;"16/06/2098"
0.2769;21.58;16.45;25.72;2.859;28.89;51.88;67.0320623011493;92.3259230218242;"17/06/2098"
0;23.78;19.44;27.92;1.931;19.37;58.37;73.3782278563059;95.685477903268;"18/06/2098"
0;27.83;22.98;33.58;2.853;26.62;49.4;65.8271637366046;87.8083701125743;"19/06/2098"
0;29.07;24.53;33.61;3.258;27.87;45.99;53.9631247424954;70.46831533787;"20/06/2098"
0;27.26;22.1;35.06;1.537;33.62;40.25;62.6557129249895;85.2764701514902;"21/06/2098"
0;27.91;21.79;35.12;2.847;27.17;26.03;42.2418803757691;60.8580246489916;"22/06/2098"
0;20.85;18.96;26.01;1.097;10.33;54.2;72.3506183464915;81.3409915360985;"23/06/2098"
0;22.77;19.42;28.5;1.027;15.15;56.52;75.3454000936408;92.5532983701687;"24/06/2098"
0;24.01;21.18;31.72;1.269;22.37;54.79;84.4328885327251;100;"25/06/2098"
0.8;26.92;21.66;29.86;2.181;18.66;58.14;70.2083470180886;96.2187165669144;"26/06/2098"
0;26.92;22.47;31.94;1.749;15.39;51.74;64.1931125776899;83.7376909307073;"27/06/2098"
1.25;27.91;22.1;34.12;2.833;31.64;30.07;42.2418803757691;59.7180338388453;"28/06/2098"
3.036;29.41;21.47;35.08;1.099;33.62;22.84;29.0315869321762;46.5263284674154;"29/06/2098"
0;23.73;19.18;29.68;1.729;9.545;43.82;57.0033527135121;75.318725731858;"30/06/2098"
0;22.08;17.57;25.46;6.568;27.46;43.75;56.306936303012;74.4777819624566;"01/07/2098"
0;23.97;20.01;27.54;2.743;27.46;43.92;53.7522962977768;68.4341448696307;"02/07/2098"
0;23.04;18.96;26.71;3.993;18.61;60.53;75.2809201790968;96.7318372837881;"03/07/2098"
24.31;21.54;18.94;28.4;2.581;24.83;62.67;82.0935993816693;96.4060301765666;"04/07/2098"
0.5526;21.1;17.48;24.4;2.268;20.65;62.48;80.6255791417344;100;"05/07/2098"
0;20.9;18;23.98;1.582;21.06;67.39;80.3038995005848;96.1756848653844;"06/07/2098"
0;23.99;18.96;26.85;2.589;25.02;54.83;67.1575340861768;91.3784996324178;"07/07/2098"
0;23.49;20.75;26.03;6.712;24.45;57.85;68.814220069441;81.3146583656543;"08/07/2098"
0;25.42;21.05;29.05;6.723;29.26;37.09;52.0274803214333;67.7430069357285;"09/07/2098"
0;25.07;21.59;29.14;5.149;28.54;47.4;60.3447691498789;74.4485689590894;"10/07/2098"
0;25.43;21.35;28.7;1.575;32.63;46.2;56.659735188387;72.4720969329916;"11/07/2098"
0;25.94;21.26;29.87;1.428;29.26;50.42;67.1832201483605;89.0598815309255;"12/07/2098"
0;26.65;22.06;31.83;1.557;26.47;45.67;60.8813944066759;80.141791480081;"13/07/2098"
0;27.6;22.06;33.71;3.282;27.46;44.58;62.6132507852384;87.1426836093754;"14/07/2098"
0;29.07;23.18;35.88;1.354;28.54;40.58;54.5303047322814;77.2283937669759;"15/07/2098"
0;29.36;24.96;35.86;2.268;27.46;41.04;54.5016944866935;70.5385715181033;"16/07/2098"
0;28.68;24.41;34.3;1.354;29.87;41.22;51.0924156766554;65.7008002163576;"17/07/2098"
2.099;27.02;23.18;30.58;2.158;23.02;63.22;75.8687558342488;95.3592796736359;"18/07/2098"
0;26.77;24.05;31.75;1.459;26.93;54.9;74.3041770106932;87.333906594577;"19/07/2098"
0;26.49;23.93;29.27;1.867;24.45;69.26;86.1348848318316;100;"20/07/2098"
0;27.14;24.65;30.67;2.159;21.19;64.22;90.2498657930721;100;"21/07/2098"
0;28.63;24.42;33.61;5.601;26.47;43.27;53.6925991007927;68.8034412744894;"22/07/2098"
0;28.08;23.17;34.52;4.241;27.46;33.66;49.6862103307673;66.4818229257664;"23/07/2098"
0;26.71;21.73;33.69;2.066;28.93;42.92;60.7133644709008;81.8346570711059;"24/07/2098"
0;24.5;22.99;28.54;1.973;17.56;59.63;74.0398076612208;81.0807449023671;"25/07/2098"
0;25.93;21.26;30.73;2.831;24.61;53.82;72.0420055256729;95.4443335740548;"26/07/2098"
0;25.78;21.91;30.73;2.821;26.93;50.42;68.3627902366253;86.2700919223015;"27/07/2098"
12.57;25.29;22.99;31.66;2.398;12.27;68.98;74.6269009769615;85.6658407128804;"28/07/2098"
10.25;24.87;22.61;25.55;4.662;14.19;71.21;78.4868579914704;89.9182517576899;"29/07/2098"
0;25.78;22.6;29.71;1.967;26.24;64.98;81.2299246058752;98.2926524509942;"30/07/2098"
0;26.66;23.27;30.72;1.165;26.47;62.52;82.0133170756677;100;"31/07/2098"
1.03;26.85;23.15;32.4;1.362;29.54;53.37;71.6041825975191;89.2669530068972;"01/08/2098"
0;27.07;21.64;32.64;1.2;26.92;44.94;69.5929893025433;96.3364407770636;"02/08/2098"
1.523;25.55;22.81;29.82;2.383;16.58;66.15;79.3579904500229;93.5283235062219;"03/08/2098"
0.2545;24.86;21.89;28.93;4.379;20.5;47.05;61.4679122569952;73.530816559264;"04/08/2098"
0;23.21;20.42;27.62;4.264;15.86;50.05;63.2286463587775;74.9723934726201;"05/08/2098"
0;23.93;18.78;26.95;1.781;18.37;56.46;67.8387148114069;93.0133982719997;"06/08/2098"
1.648;24.88;20.44;29.37;0.9358;21.19;55.76;75.9531892884973;99.432920181761;"07/08/2098"
0;26.09;22.04;29.37;1.264;20.38;58.36;74.8836171587328;95.4881304130855;"08/08/2098"
10.14;23.21;21.43;26.71;0.8082;16.22;71.68;100;100;"09/08/2098"
0;22.86;20.79;23.15;1.463;6.66;82.95;93.3039434069049;100;"10/08/2098"
19.72;22.71;21.78;24.4;1.862;13.68;77.89;89.3744264712871;94.5787235281459;"11/08/2098"
3.955;22.22;19.92;24.4;1.382;15.04;71.88;89.0951163548187;100;"12/08/2098"
0;22.96;19.95;27.25;1.77;27.24;47.87;62.1566346404763;74.7363458540672;"13/08/2098"
19.12;22.16;17.37;27;3.161;13.66;60.09;80.692694066945;100;"14/08/2098"
35.81;22.72;19.45;24.86;0.4127;9.865;79.09;83.538620416957;100;"15/08/2098"
6.441;22.08;19.92;23.92;2.045;15.99;71.74;86.9752022632583;99.3202038305558;"16/08/2098"
0;22.81;19.05;27.46;4.477;21.89;48;62.9585264254555;79.3327664280059;"17/08/2098"
0;21.12;17.7;25.48;2.044;24.49;51.09;62.7626466428288;77.64348028364;"18/08/2098"
0;21.78;17.59;25.29;1.265;25.74;53.34;67.3420501739375;87.3483438517024;"19/08/2098"
0;23.57;18.05;26.81;1.362;19.94;73.09;83.1102349553571;100;"20/08/2098"
0.8346;24.34;22.22;28.26;1.264;13.97;78.08;91.2330245662147;100;"21/08/2098"
0;22.71;22.19;26.49;5.431;20.38;61.35;75.3248138555894;77.7427860150649;"22/08/2098"
0;19.93;18.5;21.63;6.209;10.64;59.09;60.8781923082648;66.551181785292;"23/08/2098"
0;19.85;17.21;23.63;3.242;22.11;49.83;67.1813894251391;79.2626636662572;"24/08/2098"
0;20.2;15.35;23.32;2.942;23.65;61.38;68.907856815137;93.5408273146707;"25/08/2098"
21.41;20.2;17.47;26.15;1.944;9.07;68.91;97.6137272366276;100;"26/08/2098"
0.5597;20.91;16.54;25.29;1.564;22.47;62.79;77.2894656933189;100;"27/08/2098"
0;21.11;20.24;25.43;3.7;18.37;58.89;70.8132387029666;74.7118780135933;"28/08/2098"
0;20.07;19.86;23.96;3.71;13.64;62.76;81.5389353191528;82.6065028722955;"29/08/2098"
0;22.18;20.08;26.23;4.161;18.37;61.94;78.8874878858249;89.7413640928552;"30/08/2098"
0;22.87;20.86;26.69;4.832;15.44;62.35;78.1641618986051;88.3668095643094;"31/08/2098"
0;21.11;17.36;24.18;5.807;19.82;49.73;60.1261672001843;75.9491067131427;"01/09/2098"
0.8556;20.47;15.86;27.4;1.816;25.17;38.3;54.5328011933348;72.8510588574617;"02/09/2098"
0;21.8;15.62;28.52;0.9633;23.88;45.88;68.0085644651127;100;"03/09/2098"
0;23.14;19.23;29.21;0.9474;22.33;55.83;85.8700154424587;100;"04/09/2098"
0;24.23;20.52;28.72;1.271;22.97;59.85;80.2018755772034;100;"05/09/2098"
0;23.3;20.77;27.51;2.255;11.86;57.57;74.9049048841747;87.3954213914299;"06/09/2098"
0.8615;20.47;17.06;24.87;4.535;10.31;49.83;69.325373584078;85.8006719261644;"07/09/2098"
0;21.49;15.97;26.83;1.997;21.66;39.61;51.5563600860317;72.816450727246;"08/09/2098"
10.15;20.84;18.77;23.64;2.157;5.926;79.59;95.4239441842719;100;"09/09/2098"
0.1222;20.1;18.08;22.87;5.914;13.55;55.63;67.077315707113;76.083086067305;"10/09/2098"
1.5;19.9;17.21;20.27;6.304;8.083;67.51;73.8461727156974;87.3964239168259;"11/09/2098"
0;17.78;14.98;19.99;6.123;9.877;51.72;54.2027787515608;64.7875239565654;"12/09/2098"
0;16.33;13.15;20.27;4.173;15.49;49.06;71.5750287336419;87.8810307521734;"13/09/2098"
0;18.59;11.33;22.28;3.772;14.46;62.57;84.005424221818;100;"14/09/2098"
11.89;20.3;19.32;21.18;3.261;3.023;90;93.9336201097401;99.8196159306873;"15/09/2098"
0;21.57;18.76;25.29;1.163;15.31;59.87;74.9826420091503;89.2148637743948;"16/09/2098"
0;19.49;14.53;22.79;2.466;14.83;52.86;67.4193394400419;92.3307251537264;"17/09/2098"
0;17.67;13.17;21.78;0.931;13.55;58.57;77.0326627319077;100;"18/09/2098"
9.994;18.15;15.86;22.37;1.566;5.322;77.78;98.2454676169701;100;"19/09/2098"
0;19.09;14.76;23.43;1.573;11.11;57.49;73.5152332010612;96.7543759821321;"20/09/2098"
0;19.49;14.05;23.43;1.637;16.05;53.58;71.2248057827417;100;"21/09/2098"
0;21.3;17.91;24.95;1.046;18.24;59.24;71.0219170246111;87.6690807877652;"22/09/2098"
0;20.84;15.65;23.64;1.538;9.517;73.91;92.049033536978;100;"23/09/2098"
2.549;21.48;18.66;24.75;1.638;14.46;75.07;90.4761187872867;100;"24/09/2098"
3.767;19.61;18.53;20.39;6.123;4.98;76.62;80.8276741298793;86.4602569572123;"25/09/2098"
1.88;19.92;18.06;21.07;5.803;11.11;67.56;76.3462779797643;85.7444213524594;"26/09/2098"
2;17.32;17;19.86;7.696;8.974;64.68;75.1688483979375;76.7073730933018;"27/09/2098"
0;14.99;11.29;16.66;2.857;10.31;63.78;76.5760222953235;97.5288677457281;"28/09/2098"
5.3;14.26;10.99;16.71;0.7561;6.564;73.81;96.825463585388;100;"29/09/2098"
0;13.66;10.75;16.47;3.058;13.94;60.75;77.2191452324965;93.5312406467203;"30/09/2098"
2.502;15.1;10.24;17.67;4.068;2.81;75.33;89.444184267817;100;"01/10/2098"
63.74;17.18;12.82;19.94;1.659;2.81;81.58;82.8060583463299;100;"02/10/2098"
0;16.21;12.92;23.3;1.785;11.44;57.2;83.5869051768614;100;"03/10/2098"
0;16.08;12.54;18.95;0.6504;11.91;66.54;82.0716726029901;100;"04/10/2098"
0;15.47;13.38;19.39;3.851;9.242;55.17;72.2183382771839;82.6750475071346;"05/10/2098"
0.2;14.37;11.34;15.26;6.068;9.344;70.49;76.717457110157;93.5639185731058;"06/10/2098"
0.992;15.67;12.44;17.66;5.351;9.103;63.77;74.7038174482245;92.1239053855754;"07/10/2098"
1.845;15.67;11.73;18.34;2.705;8.731;66.28;79.3453413999707;100;"08/10/2098"
0;15.16;14.28;18.57;3.24;12.02;65.21;81.3427320368067;86.0969306369963;"09/10/2098"
81.87;11.39;10.04;14.33;1.906;3.954;87.1;98.904931292468;100;"10/10/2098"
36.47;11.19;9.69;11.43;3.25;1.204;92.71;98.4603238032228;100;"11/10/2098"
0;16.69;12.04;23.95;6.329;9.242;40.13;51.2708972437821;69.2791626044843;"12/10/2098"
0;15.64;12.45;22.72;3.116;12.98;38.28;61.7492261016998;75.9522823677803;"13/10/2098"
0;16.18;10.71;23.95;1.171;12.98;53.7;73.2376771366742;100;"14/10/2098"
0;16.09;10.76;25.71;1.654;12.98;50.09;72.7238239307456;100;"15/10/2098"
31.99;11.41;9.831;12.55;2.42;0.8903;94.84;100;100;"16/10/2098"
0.9581;14.07;12.82;15.53;1.255;2.067;78.47;90.4234589984012;98.1024165847721;"17/10/2098"
0;12.27;6.237;19.54;3.157;11.37;38.17;65.9197097607543;99.0259777196561;"18/10/2098"
0;8.06;4.491;16.99;2.568;11.37;29.01;52.4390701121751;67.1073481393443;"19/10/2098"
0;7.205;2.637;14.69;2.333;13.65;43.54;78.6824830258318;100;"20/10/2098"
0.2;10.04;5.41;18.69;1.559;11.04;49.84;76.7738917017258;100;"21/10/2098"
0;11.56;7.567;15.9;1.156;10.21;57.25;77.7210343575771;100;"22/10/2098"
4.558;11.33;5.772;15.31;1.254;10.21;66.38;79.6434388872253;100;"23/10/2098"
2.378;12.36;12.43;13.21;2.651;3.005;87.46;98.999399347616;98.5447602924242;"24/10/2098"
16.61;12.55;9.81;15.07;5.443;1.974;76.04;91.4604924736198;100;"25/10/2098"
4.558;12.29;9.81;13.21;4.923;5.283;78.71;87.1426355622674;100;"26/10/2098"
0;9.482;10.03;10.49;8.907;8.731;71.32;70.9779565993215;68.4128578990199;"27/10/2098"
0.2;10.11;7.319;14.61;2.491;9.946;63.45;81.0267148355941;97.8900134004416;"28/10/2098"
0;12.77;11.09;15.26;2.344;8.102;72.5;90.403783218916;100;"29/10/2098"
21.47;15.51;12.54;16.79;5.308;3.354;83.64;93.3250490954572;100;"30/10/2098"
16.31;12.27;7.942;15.33;4.331;3.546;68.69;83.9580092796307;100;"31/10/2098"
0;12.94;7.66;17.76;3.487;6.807;60.41;79.9738882689729;100;"01/11/2098"
0;12.18;8.122;14.69;3.967;7.624;66.64;85.8581399961225;100;"02/11/2098"
0;13.67;10.79;16.31;4.926;11.02;68.75;88.5442271318952;100;"03/11/2098"
0;12.44;9.89;15.13;8.763;8.337;49.33;59.3612125634014;70.3152120587747;"04/11/2098"
0;9.68;6.238;14.12;9.775;11.48;34.32;46.9819541909629;59.4046200445543;"05/11/2098"
0;8.391;5.99;10.65;5.946;3.301;61.86;79.6377551409256;93.8941752920134;"06/11/2098"
1.333;8.758;3.359;10.92;6.126;8.019;60.02;63.9396242988063;92.9199126756015;"07/11/2098"
0.08;8.194;3.588;11.01;1.339;8.019;63.9;77.7420037441906;100;"08/11/2098"
0;9.7;9.49;12.55;1.533;3.485;58.8;70.9065159750323;71.9150960813351;"09/11/2098"
0.1;9.077;7.127;11.09;3.48;7.136;57.98;66.0922159802312;75.4752344216752;"10/11/2098"
0;7.946;5.03;9.689;3.803;7.136;62.09;76.9612670280544;94.1098155080224;"11/11/2098"
0;6.241;2.582;10.47;4.16;8.955;62.92;85.5393180034387;100;"12/11/2098"
0;8.7;7.253;12.18;6.082;8.231;59.26;73.9286694454582;81.5903389375944;"13/11/2098"
0;9.7;7.93;13.26;4.795;8.658;53.25;69.9312974172095;78.8316784137114;"14/11/2098"
0;8.06;6.82;11.31;2.871;8.955;61.28;75.0794305415586;81.7299889581111;"15/11/2098"
0;7.481;7.211;10.27;3.478;8.124;60.06;74.6898158099552;76.0840427368814;"16/11/2098"
0.5217;7.32;5.59;9.821;4.24;7.553;61.01;77.1095687195993;86.8863449830478;"17/11/2098"
0;8.23;5.495;11.45;4.584;7.93;61.97;82.4287895502991;99.4872174679394;"18/11/2098"
0;9.077;8.175;11.17;5.735;6.056;67.66;70.4710548248287;74.9144530457368;"19/11/2098"
0;7.945;7.849;8.694;5.735;5.279;69.75;74.1599657933878;74.6470388530598;"20/11/2098"
9.405;7.95;7.869;11.43;3.945;0.9878;81.68;100;100;"21/11/2098"
4.065;10.72;9.498;10.62;4.584;6.641;69.16;71.3514921245689;77.4370176568059;"22/11/2098"
0.1;13.22;11.82;15.76;5.832;5.279;67.86;87.5658051948968;96.0008962460578;"23/11/2098"
0.08;13.68;11.21;16.9;1.72;6.354;68.9;79.8461576315336;93.9213703743733;"24/11/2098"
0;12.47;11.09;12.88;2.304;3.105;84.45;91.9762431196489;100;"25/11/2098"
13.2;11.86;9.355;14.45;5.49;1.083;84.4;100;100;"26/11/2098"
19.27;9.774;6.364;15.03;5.075;5.279;69.35;100;100;"27/11/2098"
26.12;14.5;12.73;16.22;2.544;1.243;87.37;98.0672939239976;100;"28/11/2098"
0.1;11.14;9.049;13.14;4.185;6.543;67.13;80.6295437364194;92.7523876940467;"29/11/2098"
0;8.982;6.698;13.76;2.132;6.846;55.72;75.3460979128666;88.051129113865;"30/11/2098"
0;9.162;6.558;13.05;0.6316;8.946;59.58;78.6489491466656;93.9369577461762;"01/12/2098"
0.0625;10.62;8.331;16.61;1.87;5.957;49.75;75.1528063538873;87.674063711778;"02/12/2098"
1.365;11.83;8.45;18.08;2.286;8.235;49.87;65.7682541503318;82.4732601677149;"03/12/2098"
0;10.85;7.36;16.32;1.49;8.235;49.95;71.313208970325;90.2653317201859;"04/12/2098"
0;9.05;5.134;12.93;0.6186;5.198;64.35;80.2790281212005;100;"05/12/2098"
2.293;9.268;8.471;10.87;0.8197;1.314;86;94.8078316321624;100;"06/12/2098"
0;9.93;5.36;12.75;1.161;5.027;67.85;81.7434460093714;100;"07/12/2098"
0.06;7.198;5.638;10.87;2.19;6.272;65.09;81.8183500167132;91.1199848181588;"08/12/2098"
0;5.87;4.327;9.515;1.272;7.398;61.2;82.5224202841602;91.9031544420574;"09/12/2098"
7.463;8.054;2.915;9.806;3.443;1.574;79.8;95.2313296357452;100;"10/12/2098"
6.651;9.83;8.433;10.14;4.683;0.7637;87.52;88.1345257027841;96.851256362781;"11/12/2098"
0.06667;9.4;8.86;12.11;2.758;5.104;64.57;73.7896278635949;76.5293236194562;"12/12/2098"
40.04;9.49;7.57;9.915;3.326;1.385;88.4;89.7874055372695;100;"13/12/2098"
0.8036;9.83;7.96;12.1;1.266;7.398;73.85;82.2938007361919;93.38995369906;"14/12/2098"
0.15;11.48;8.751;11.82;5.557;2.51;80;82.7405807047942;99.3339091872036;"15/12/2098"
5.995;11.86;10.44;12.93;6.974;1.314;87.46;91.8064997119301;100;"16/12/2098"
2.851;13.65;11.9;14.18;6.978;3.326;78.16;87.950300400969;98.6419539887064;"17/12/2098"
0;13.9;13.56;16.06;6.118;4.253;73.32;85.423572620193;87.3341771408974;"18/12/2098"
0;12.96;12.13;14.02;5.062;2.003;91.57;99.2910047006311;100;"19/12/2098"
0;13.9;12.21;14.8;5.972;3.411;84.15;92.6277230261727;100;"20/12/2098"
0.6189;11.01;8.62;13.05;1.969;2.2;78.19;90.7972868184062;100;"21/12/2098"
0;10.63;8.64;12.93;1.381;3.544;76.78;87.3970888990746;99.9091449923222;"22/12/2098"
2.164;13.74;11.52;16.61;2.977;3.242;68.87;87.1359733468379;100;"23/12/2098"
0;11.26;9.4;12.54;6.925;4.004;68.02;74.1924925512579;84.0170720701991;"24/12/2098"
0.06;8.253;8.37;9.427;6.53;6.698;59.44;61.7623194779225;61.2731635466683;"25/12/2098"
1.198;8.743;8.1;11.47;6.974;6.543;52.09;60.3781602735727;63.0726780175522;"26/12/2098"
0;5.508;4.229;8.704;5.491;8.235;50.89;69.7043958808401;76.2240537441482;"27/12/2098"
0.05607;6.33;3.045;9.695;5.491;3.753;44.2;57.9716720803322;72.9634458891309;"28/12/2098"
0;8.922;5.7;12.54;3.168;7.398;58.48;74.1678610159027;92.4907198069306;"29/12/2098"
0;7.618;7.082;8.615;6.029;5.515;60.9;64.0890790570695;66.4858021635496;"30/12/2098"
0.32;4.3;2.59;7.276;4.165;7.857;52.5;67.6792845138773;76.3817510256303;"31/12/2098"
0;3.082;1.426;5.692;3.82;6.399;60.14;73.7133255527143;82.9713585735538;"01/01/2099"
0;2.581;1.94;5.305;5.56;5.885;63.21;66.7660674309801;69.8945634164263;"02/01/2099"
0;2.17;0.15;5.366;3.988;6.142;53.14;67.3839667511249;77.9488935259991;"03/01/2099"
0.1333;4.277;-0.04313;7.862;2.685;6.038;64.29;76.2819675839718;100;"04/01/2099"
6.531;7.87;6.757;9.294;4.557;1.758;86.25;89.1814610978653;96.2485131550543;"05/01/2099"
59.43;10.52;10.7;11.51;5.973;1.136;88.7;97.2078501223423;96.0476349381748;"06/01/2099"
10.51;7.869;7.453;7.768;4.168;0.8478;87.54;87.9149695483648;90.4495771455215;"07/01/2099"
0.4889;9.68;7.55;11.91;3.822;1.105;53.23;66.159922789699;76.4378874590858;"08/01/2099"
0;7.38;5.8;7.769;5.015;2.51;56.25;58.0705829176043;64.7517986207372;"09/01/2099"
0;5.446;5.54;8.59;4.993;6.842;52.64;55.0769118869358;54.7180138205278;"10/01/2099"
0;6.796;5.48;9.407;5.523;3.709;58.77;74.6042973790959;81.7152824126856;"11/01/2099"
0;5.145;5.669;7.63;3.752;4.316;69.25;79.9256592001102;77.0633064054421;"12/01/2099"
0;5.326;3.49;10.63;3.11;7.331;48.78;72.0909686101346;82.004368644793;"13/01/2099"
0;6.79;2.537;11.56;2.231;8.509;44.56;65.7700194652749;88.5894282725658;"14/01/2099"
0;5.79;2.219;11.5;2.575;8.944;46.01;72.9339190710952;93.7847986694882;"15/01/2099"
0;6.11;2.9;11.16;1.06;8.629;47.89;72.5284220827044;90.8373413514139;"16/01/2099"
0;6.91;1.69;12.87;0.8899;8.629;38.11;62.1513342871391;89.6809162272234;"17/01/2099"
0;7.735;1.69;14.29;1.21;8.659;39.64;61.1495969277452;93.3664333324518;"18/01/2099"
0;7.4;1.426;14.98;1.149;9.119;37.11;66.3660206532338;100;"19/01/2099"
0;6.929;1.361;11.98;1.381;9.983;50.85;72.7804342102312;100;"20/01/2099"
0;8.44;8.599;9.702;0.9673;3.586;80.57;87.1748580103371;86.2395044525386;"21/01/2099"
0.125;9.03;8.704;8.97;2.362;1.451;90.31;85.5738696350839;87.4822166125811;"22/01/2099"
0;10.08;9.324;12;2.231;2.942;77.83;86.9597331773151;91.4915988496142;"23/01/2099"
0;7.58;4.302;9.871;2.221;9.983;62.82;74.5610915508289;93.5758414090382;"24/01/2099"
1.286;7.022;1.005;11.4;1.243;5.548;61.82;78.3121307523855;100;"25/01/2099"
0;5.992;3.548;9.1;2.342;8.267;60.27;77.9552108231714;92.4931416198145;"26/01/2099"
0;5.7;1.83;11.4;0.9587;10.41;55.69;80.475470409379;100;"27/01/2099"
0;8.924;7.26;10.75;2.142;0.9573;77;89.3718889931038;100;"28/01/2099"
0;7.516;4.2;10.95;3.914;11.86;49.32;57.7524516947282;72.683159409799;"29/01/2099"
0;8.56;2.011;12.67;3.379;11.52;35.54;48.3026492200177;76.2355275961517;"30/01/2099"
3;12.04;8.467;15.39;4.639;12.25;53.7;72.5825859510257;92.1822617734413;"31/01/2099"
0;11.3;8.89;15.56;5.257;8.058;46.57;65.5969170869277;77.0894111766984;"01/02/2099"
0;10.22;7.816;17;4.493;6.895;48.36;69.9416233433227;82.2783609878909;"02/02/2099"
