"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;14.1;10.93;17;2.85;20.05;62.23;80.3203026557959;98.9165914491337;"28/05/1975"
0;14.5;10.3;18.1;2.6;17.18;62.37;82.3330949793723;100;"29/05/1975"
5.48;15.8;13.1;17.43;1.6;9.182;74.21;83.4177654223607;99.3371556211065;"30/05/1975"
5.009;12.93;9.6;16.9;1.1;6.201;70.67;88.7067109410818;100;"31/05/1975"
2.923;14.6;12.1;18.2;0.9;21.22;67.99;74.5060229699099;87.7088833002875;"01/06/1975"
3.824;14.2;11.6;17.3;1.5;11.65;68.31;87.8829526038354;100;"02/06/1975"
7.054;12.5;10.46;15.32;2;5.531;86.07;94.044166199145;100;"03/06/1975"
0.816;14.6;11.92;18;3.7;15.14;62.73;85.6373032214365;100;"04/06/1975"
6;16.9;15.3;20.2;2.1;13.09;66.96;80.9705236011493;89.6793467906652;"05/06/1975"
10.04;15.8;11.8;17.69;1.4;11.15;73.5;82.6823671856159;100;"06/06/1975"
0;16;13.5;17.6;2.4;22.47;71.82;80.0719674918772;94.0908658511335;"07/06/1975"
0.1796;17.8;13.94;22;2.1;25.35;58.95;73.7253032328353;94.3730766310873;"08/06/1975"
0;16.7;14.2;19.3;2.4;26.31;63.15;77.1360982364483;90.5601016410114;"09/06/1975"
0;18.9;15.7;21.2;1.2;27.88;63.53;71.3920157687615;87.4074470986666;"10/06/1975"
0;18.41;16.4;21;5.5;24.9;57.8;69.2439860843579;78.6224618720217;"11/06/1975"
0;18.05;14.1;22.53;4.021;20.91;52.61;69.1818053058046;89.0320519664258;"12/06/1975"
3.292;18.6;15.9;22.6;2.5;9.624;67.81;88.0592366779145;100;"13/06/1975"
0;21.2;18.06;24.38;2.2;27.44;59.42;72.5591758700892;88.1830241615661;"14/06/1975"
0;20.2;17.32;23.2;3.8;13.89;66.6;78.8206753779539;94.3731704118842;"15/06/1975"
0;17.4;13.8;21.2;5.6;29.64;49.17;58.486824962518;73.6681449281127;"16/06/1975"
0;17.5;13.2;22.7;2.13;23.75;48.98;68.2314041151516;89.9359398850617;"17/06/1975"
0;20.9;16.1;24.8;1.4;24.34;59.65;73.7767352554634;99.6642360132585;"18/06/1975"
2.885;16.7;16.2;16.7;2.2;3.647;85.86;78.3619775482745;80.8967814670301;"19/06/1975"
1.6;18.4;14.7;23;1.8;19.13;55.66;72.1596324799792;91.312526150515;"20/06/1975"
0;22;15.6;26.5;3.9;27.44;55.57;67.9232681260104;100;"21/06/1975"
7.221;18.7;16.5;23;3.2;8.578;67.29;86.2251945071646;99.0652011185483;"22/06/1975"
0;18.2;15.4;20.55;7.905;27.44;50.16;54.8246683726448;65.492240628544;"23/06/1975"
0;17.8;14.3;20.5;3.7;30.29;49.93;55.8936951841127;69.8963217046365;"24/06/1975"
0.6094;19.5;14.2;24.8;0.8;25.35;46.28;62.2299519181355;87.118052878928;"25/06/1975"
0;20;15.6;25.1;4.4;21.63;44.09;60.3011677380449;79.5641200758539;"26/06/1975"
0;19.5;17.5;22.7;3.3;14.87;63.93;78.5782549058713;89.0683443184769;"27/06/1975"
0;21.2;17.2;26.9;3.1;23.75;49.53;67.381000964106;86.4551560295504;"28/06/1975"
0;18.9;15.9;23.4;3.1;18.59;46.63;64.0184728480489;77.3829550528938;"29/06/1975"
0.05027;20.7;19.04;23.8;2.3;19.13;65.56;78.8287547237462;87.3722901213308;"30/06/1975"
0;20.8;18.96;23.55;1.5;6.4;66.76;75.6250844860701;84.7611794800295;"01/07/1975"
1.1;22.4;20.3;24.9;1.041;22.85;63.94;72.5451738504163;82.5083363818984;"02/07/1975"
0;22.2;17.7;27.7;2.8;30.49;48.24;65.3348267188663;86.3420606740032;"03/07/1975"
0;21.7;17;27.3;2.3;32.6;49.48;72.4429379062427;97.0617418307789;"04/07/1975"
0;23.7;16.3;31.1;2.023;32;32.94;51.7515864181775;81.8422789084573;"05/07/1975"
1.964;25.2;16.3;34.7;2.1;30.49;29.82;46.1957493457181;79.9164747738325;"06/07/1975"
0;25.3;19.1;32;4.409;27.69;38.95;59.322432475468;86.5299729392422;"07/07/1975"
0;22.9;19.8;27;6.8;24.57;48.33;62.2661019968711;75.2933364910036;"08/07/1975"
0;22.1;19.4;24;6.1;22.45;57.89;66.3465640618275;78.3450525517716;"09/07/1975"
0;20.9;16.5;24.2;4.5;25.43;50.66;62.5486941348151;82.3691115698219;"10/07/1975"
0;18.8;16.3;20.1;2;9.249;70.47;72.7782211481819;85.2190313636897;"11/07/1975"
0;20.1;17.2;23.6;5.2;27.69;45.91;58.6961145499872;70.3766563107022;"12/07/1975"
0;20.6;14.9;26.8;4.8;29.06;33.98;48.2745971081438;69.1432027086982;"13/07/1975"
0;22.5;17.1;28.1;6;27.69;35.12;48.7879451407037;68.1993597567374;"14/07/1975"
0;23.4;20.7;28.81;3.9;32.84;40.93;55.0395400727365;64.885209540181;"15/07/1975"
0;24;19.6;28.5;4.5;25.84;43.8;57.8333095766229;75.6622721986;"16/07/1975"
0;22;18.7;24.8;4.409;26.39;44.42;54.2276690537785;66.4863506813352;"17/07/1975"
0;22.91;17.8;28.9;4.2;25.22;43.41;58.6125152157708;80.3621797711491;"18/07/1975"
0;24.7;17.6;31.8;1.9;26.05;35.51;55.459182607327;85.7546812708018;"19/07/1975"
0;25;20.4;30.8;4.2;28.23;30.8;45.3242365753671;59.9092200323623;"20/07/1975"
0;24.2;20.4;26.8;3.3;14.57;40.13;48.8498627993431;61.5546667748241;"21/07/1975"
0;23.02;20.2;25.1;3.3;24.23;53.69;63.0321234079599;74.8968513635055;"22/07/1975"
0;23.02;19.5;26;3.7;24.23;49.68;59.4981532536533;73.8333648566603;"23/07/1975"
0;23;18.9;28;2.5;25.66;39.32;51.5830283816951;66.3693493865352;"24/07/1975"
0;22.2;18.77;25.3;2.7;24.9;66.57;80.9835224008316;100;"25/07/1975"
0;24.2;22;28.6;2.8;25.43;65.74;86.767457617744;99.111266013271;"26/07/1975"
34.43;20.7;19.6;26.07;2.3;15.83;59.36;80.7644311733556;86.4507548255959;"27/07/1975"
34.87;18.21;17.5;20.71;4;9.421;78.86;92.6548250324865;96.891364496495;"28/07/1975"
0;21;17.8;23.3;1.7;23.11;65.19;76.076751662499;92.8363091684618;"29/07/1975"
0;21.3;18.3;24.1;2.309;22.15;60.43;72.4372088493769;87.2511116548431;"30/07/1975"
0.9155;21.1;18.9;23.9;2.1;20.23;69.83;85.6402557119392;98.1397666066499;"31/07/1975"
0;22.5;19.4;25;1.6;23.4;72.07;81.3730310496296;98.4557862631221;"01/08/1975"
0;22;20;26.3;2.3;23.4;68.05;82.9009034750308;93.7414130925455;"02/08/1975"
0;22.13;19.3;26;3.3;27.58;64.04;79.800716366142;94.9941014564307;"03/08/1975"
9.325;21.5;19.7;23.78;2.6;8.111;76.9;87.5693021805312;97.8443921273124;"04/08/1975"
1.372;22.65;19.4;25.7;2.7;13.24;77.6;84.605015389497;100;"05/08/1975"
0.1;21.8;19.1;24.5;1.7;14.17;75.17;90.5948950489391;100;"06/08/1975"
0;23.1;19.72;26.6;1.4;22.84;70.76;82.964565059225;100;"07/08/1975"
0;23.9;18.2;31.4;1;23.72;48.34;75.5977974763517;100;"08/08/1975"
0;26.55;22.2;31.25;2.1;29.82;41.8;62.3201701558792;80.861742667898;"09/08/1975"
0;26;21.8;30.05;2.273;25.87;51.84;67.9147387451667;87.4128429501128;"10/08/1975"
0;24.32;19.3;32.9;1.3;22.02;53.37;82.9313729737839;100;"11/08/1975"
2.034;24.5;20.3;30.9;1.3;19.09;55.2;79.8697137762776;100;"12/08/1975"
0;23.5;20.2;27.1;1.3;22.84;53.17;70.5736775676928;86.3241283178639;"13/08/1975"
0;23;18.4;30.3;1.3;22.58;46.21;66.9367083689149;88.8616112281464;"14/08/1975"
0;23.42;18.7;30.32;1.8;23.04;41.48;61.8101967609749;82.5978418898606;"15/08/1975"
0;23.3;18.7;30.3;2.3;22.84;41.33;60.4365810510337;80.1796068116579;"16/08/1975"
18.35;22.4;19.1;27.1;2.1;12.19;50.47;62.4393784881692;76.5060578457695;"17/08/1975"
0;22.9;20.5;25;1.4;15.62;62.98;73.6455676851466;85.2801277403995;"18/08/1975"
0.1434;22;18.8;25.8;1.3;22.27;48.78;62.4376321339823;76.0750572934767;"19/08/1975"
0;22.4;17.68;28;2.1;23.72;44.59;61.8979965937631;82.9059553611025;"20/08/1975"
0;23;19.9;26.4;1.2;16.5;62.47;77.7834713368414;94.0434165353754;"21/08/1975"
0;22.98;19.7;27.5;4.581;18.72;51.39;65.8562775844307;80.5192602847404;"22/08/1975"
0;23.7;20.9;26.6;3.081;14.41;62.9;75.2891887936094;89.2705089686304;"23/08/1975"
0;23.7;19.2;29.3;1.5;21.69;57.5;76.623709126731;100;"24/08/1975"
0;23.6;20.56;26.6;1.8;17.24;73.39;87.4354517156121;100;"25/08/1975"
0;24.1;20.3;29.4;1.6;16.7;61.68;82.6752207262519;100;"26/08/1975"
0;26.4;22.01;33.4;2.5;19.94;51.78;72.2002581490951;93.9381560825612;"27/08/1975"
0;25.11;21;31.7;1.5;18.13;56.6;78.85438834918;100;"28/08/1975"
0;24.8;20;31.71;1.9;17.44;50.16;69.1325960516649;92.55657738803;"29/08/1975"
0;23.6;20.3;28.4;3.2;14.98;70.73;87.7151556558411;100;"30/08/1975"
5;24.6;20.6;30;2.2;12.34;64.89;83.0287331838051;100;"31/08/1975"
0;22.7;16.92;28.6;1.1;22.44;41.56;62.9072018487199;90.0316367673451;"01/09/1975"
