"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;19.35;16.82;23.74;2.414;12.37;65.31;79.6776836921831;93.4122670047142;"30/09/2032"
2.157;17.95;16.09;21.72;1.103;8.444;65.68;87.2902429019735;98.212811239806;"01/10/2032"
0;19.55;18.4;21.01;2.188;5.296;87.75;94.4600053708414;100;"02/10/2032"
0;20.9;17.55;23.05;1.505;11.53;71.03;82.5455518675962;100;"03/10/2032"
0;19.55;15.75;23.66;1.755;8.199;67.89;86.074708991184;100;"04/10/2032"
0;21.61;18.4;28.29;2.077;4.539;47.83;68.2978578090132;83.3173859175515;"05/10/2032"
0;22.35;18.19;28.13;0.7469;14.22;51.82;74.4554624123134;96.2823820422814;"06/10/2032"
0.2727;19.83;17.48;27.45;1.755;10.44;58.22;92.4097908699506;100;"07/10/2032"
0;21.43;18.74;25.83;2.076;9.922;70.86;84.1799681140121;99.4275644004514;"08/10/2032"
1.2;21.41;19.54;25.08;1.1;4.539;82.84;92.2066565617327;100;"09/10/2032"
0;22.21;18.3;24.87;1.505;7.708;70.86;76.1877182092143;97.0145575416196;"10/10/2032"
0.08571;19.65;14.89;24.73;2.832;13.33;37.6;47.0871023114179;63.6338968369544;"11/10/2032"
0;17.15;13.56;23.59;2.638;13.33;50.05;71.6745222363135;90.2614038855286;"12/10/2032"
0;17.46;16.83;19.85;4.263;4.564;64.7;82.8396606909507;86.2112269263724;"13/10/2032"
1.392;18.55;19.31;19.93;6.103;1.136;74.52;84.5212330119229;80.6037954497683;"14/10/2032"
38.35;18.46;17.34;20.73;3.184;5.916;85.34;92.1335664518247;98.8636976398047;"15/10/2032"
0;17.18;15.14;19.92;2.726;7.553;69.08;88.4772505327326;100;"16/10/2032"
0;15.78;13.45;20.81;1.2;10.61;59.77;83.6155197307995;97.1984036283062;"17/10/2032"
0;16.99;15.01;20.06;0.8;5.863;76.17;89.5486890288461;100;"18/10/2032"
0.8526;17.07;15.28;19.69;0.8826;5.126;77.82;91.9428351605013;100;"19/10/2032"
0;16.41;15.5;18.51;3.402;6.289;74.82;85.916187145364;91.0618795812319;"20/10/2032"
0;17.83;16.09;20.15;3.52;7.004;80.8;90.8253781506001;100;"21/10/2032"
17.73;12.99;12.46;10.47;0.648;2.332;88.76;89.600418874441;92.7695750708768;"22/10/2032"
16.63;13.91;13.8;12.43;0.7629;1.889;89.5;94.3315377244923;95.0083562883876;"23/10/2032"
4.522;16.74;15.14;17.9;0.6525;4.792;85.81;96.3677852476848;100;"24/10/2032"
4.082;14.09;12.64;14.92;0.7785;3.122;84.48;94.5432699421255;100;"25/10/2032"
0;13.93;9.274;17.06;1.679;9.046;67.62;80.8940175477696;100;"26/10/2032"
0;16.52;14.7;19.24;2.644;6.678;68.72;81.0330181113405;91.0591779827727;"27/10/2032"
84.58;15.35;13.32;17.21;8.903;2.137;94.48;91.139229650348;100;"28/10/2032"
0.7468;17.83;17.5;18.51;3.053;4.709;88.62;99.3651984160782;100;"29/10/2032"
18.56;15.62;14.8;13.72;0.8934;1.313;95.1;98.087867143101;100;"30/10/2032"
0.1;14.45;12.1;18.39;0.8888;8.437;73.29;96.0577529675504;100;"31/10/2032"
34.5;13.88;10.45;15.32;2.277;1.171;83.92;100;100;"01/11/2032"
18.44;15.97;15.16;16.21;2.593;3.572;89.05;89.8979614923202;94.6901671925149;"02/11/2032"
0;13.79;10.01;15.53;7.726;8.971;60.21;67.3181039305003;86.4002011359719;"03/11/2032"
0.1444;8.429;6.052;12.94;2.707;11.12;47.15;60.9248293652717;71.7084057956208;"04/11/2032"
0;12.58;4.911;19.46;3.983;10.18;59.64;81.7161767452768;100;"05/11/2032"
0;16.33;15.99;18.07;5.462;1.171;89.59;90.5768603962212;92.5636293827087;"06/11/2032"
0;15.71;12.16;20.83;1.421;8.879;67.23;88.1641833848775;100;"07/11/2032"
0;13.85;12.42;18.43;1.662;7.979;57.99;83.3541539312304;91.5216140062482;"08/11/2032"
0.8944;15.41;14.29;17.45;5.933;0.4354;90.56;96.3461336627848;100;"09/11/2032"
33.48;16.84;16.98;17.78;8.66;0.7291;94.53;97.4571281277719;96.5953846624685;"10/11/2032"
0;17.39;17.19;17.25;9.526;0.2967;92.65;91.330606879308;92.4932912264878;"11/11/2032"
3.133;16.78;16.42;17.72;6.926;0.3074;91.92;90.2381661582199;92.3279322387001;"12/11/2032"
3.859;14.93;14.11;16.64;3.599;6.736;80.7;86.1180493376175;90.8066512243199;"13/11/2032"
0;13.28;11.08;16.86;3.036;7.642;57.03;69.5927596599598;80.4451880023955;"14/11/2032"
0.1455;11.74;10.59;16.26;1.41;8.48;49.46;69.7546878696189;75.2905977442605;"15/11/2032"
0.1444;11.68;9.175;17.04;0.8824;7.642;47.23;75.242814332003;88.9497259732833;"16/11/2032"
0;11.25;7.48;14.66;2.387;5.99;72.39;86.5278423274872;100;"17/11/2032"
6.806;14.65;14.08;15.11;6.14;0.362;92.93;91.9792846846052;95.4363578865992;"18/11/2032"
58.57;16.23;13.14;16.75;9.528;0.362;91.9;83.1181881968919;100;"19/11/2032"
0;14.01;13.18;14.83;1.31;6.329;89.58;94.2202166015871;99.4536146412279;"20/11/2032"
1.26;12.26;9.34;14.79;0.7822;6.329;78.49;91.8388438830998;100;"21/11/2032"
0;10.66;6.86;12.68;2.805;6.736;70.15;78.9790257900348;100;"22/11/2032"
0;8.44;5.67;12.33;4.309;6.736;65.94;84.7119581139192;100;"23/11/2032"
0;7.7;4.642;9.697;6.157;6.329;60;65.4371297400167;80.8500709651709;"24/11/2032"
0;5.382;5.051;8;2.607;7.196;62.44;80.8185662349296;82.7050017201043;"25/11/2032"
0;4.791;1.671;8.448;1.667;6.607;58.97;84.3351355062466;100;"26/11/2032"
0.15;8.927;1.696;12.13;2.5;1.61;61.48;91.1516798698495;100;"27/11/2032"
0;13.89;13.27;16.63;3.41;5.99;70.92;83.4047561906965;86.8419440417468;"28/11/2032"
0;13.49;9.23;17.29;4.17;4.366;72.07;89.114180367371;100;"29/11/2032"
0;14.64;9.785;18.34;5.036;4.697;66.36;84.8391679045349;100;"30/11/2032"
0;11.26;8.68;14.46;3.264;8.375;70.54;83.0165050721593;98.6955459895865;"01/12/2032"
8.222;12.76;12.95;13.34;1.453;0.5081;95.7;100;99.235923075864;"02/12/2032"
0;11.59;9.768;13.15;1.865;6.345;79.15;87.6806383335739;99.0054275131157;"03/12/2032"
0;13.85;14.32;16.12;3.852;8.003;89.04;92.9188783633096;90.1284436324082;"04/12/2032"
4.112;14.12;15.39;16.51;4.448;3.266;74.98;91.6380532060771;84.4274940220226;"05/12/2032"
0;11.32;8.66;13.57;4.673;8.003;69.33;83.7807737157882;100;"06/12/2032"
0;8.53;4.994;11.94;1.723;8.375;64.05;74.1553244439235;94.5897446972004;"07/12/2032"
29.09;13.38;10.87;16.56;5.5;1.246;85.89;100;100;"08/12/2032"
0;12.56;10.01;15.09;1.017;6.345;69.59;83.4141102722889;98.7904648947617;"09/12/2032"
0;10.52;9.98;13;2.164;5.352;64.25;78.8098990638404;81.7090815313785;"10/12/2032"
0;9.203;8.68;12.52;5.508;6.759;59.64;71.2187368701974;73.7822480677812;"11/12/2032"
0;11.59;10.34;13.79;3.867;5.352;65.98;76.7429473743537;83.3965538180724;"12/12/2032"
0;13.89;11.88;18.23;3.838;6.345;58.24;76.9763669546246;87.8080057904458;"13/12/2032"
0.8217;10.93;8.895;12.93;3.938;1.831;73.69;83.9088149939303;96.1826032084038;"14/12/2032"
10.34;6.15;3.84;11.54;3.946;6.759;45.79;69.722656953059;81.9286840477509;"15/12/2032"
0;11.54;8.669;14.97;4.557;6.345;55.15;72.325054168566;87.6608773331585;"16/12/2032"
0.1846;8.647;3.15;11.01;1.966;2.056;65.37;74.1801092881975;100;"17/12/2032"
1.252;9.569;8.925;11.66;4.448;2.712;74.79;85.007028191729;88.7807290387504;"18/12/2032"
0;14.13;10.76;18.19;3.357;4.137;54.88;75.695439422992;94.4657092949502;"19/12/2032"
2.066;10.69;8.331;11.68;7.719;4.737;65.36;67.7674828408109;79.4281553301416;"20/12/2032"
0.344;8.644;5.1;11.04;2.972;4.947;64.27;76.9151510625268;98.1425425232168;"21/12/2032"
0;8.536;6.153;11.4;0.2894;1.284;83.85;99.2682090534433;100;"22/12/2032"
0;11.8;8.895;16.13;2.492;5.816;58.97;75.7906030076439;92.0355685770572;"23/12/2032"
0;9.57;9.43;13.21;2.388;7.614;59.3;71.8569183256859;72.5372382700895;"24/12/2032"
64.09;11.35;8.764;8.206;1.544;0.2807;89.95;93.4776301960497;100;"25/12/2032"
0.1;9.834;9.3;8.43;4.879;1.289;85.23;83.7885454428052;86.8532121094685;"26/12/2032"
0.8217;6.501;5;8.05;1.336;0.8844;76.95;90.3662368226614;100;"27/12/2032"
0;7.379;2.808;11.26;7.14;5.352;55.64;68.300628837021;93.9634850616466;"28/12/2032"
0;8.85;8.005;11.54;6.409;5.816;65.08;78.1732750925305;82.7895046753168;"29/12/2032"
0;8.191;7.79;10.01;7.72;4.947;67.33;70.4380715451955;72.3892577069249;"30/12/2032"
3.317;7.72;6.834;9.61;5.066;7.099;61.07;68.0428835110788;72.3028071553813;"31/12/2032"
1.283;11.42;9.3;12.62;3.843;1.457;77.52;87.5140963705932;100;"01/01/2033"
4.61;8.47;7.485;7.646;6.462;1.032;83.36;76.6361080837453;81.956881244556;"02/01/2033"
0;8.136;5.96;10.12;5.026;3.594;61.5;71.2742941155903;82.7610075274369;"03/01/2033"
1.768;6.979;5.36;9.58;0.8069;0.8067;71.9;90.4557236961019;100;"04/01/2033"
0;7.58;3.546;11.01;1.682;6.635;69.63;85.5857495926356;100;"05/01/2033"
0;12.2;11.4;13.54;4.037;6.951;89.99;92.0762150090111;97.0739718163598;"06/01/2033"
6.33;12.69;11.46;11.56;4.677;1.118;93.99;93.3226137950493;100;"07/01/2033"
0.2182;12.19;11.2;13.47;1.668;1.11;90.09;96.4407304088933;100;"08/01/2033"
0;13.32;11.71;14.74;4.037;4.3;86.46;89.9053408454803;99.9353875535443;"09/01/2033"
3.173;13.33;12.19;13.4;4.862;1.689;96.12;95.5233371878293;100;"10/01/2033"
1.069;10.9;7.35;13.24;1.773;6.364;80.41;90.8141073411284;100;"11/01/2033"
0;11.73;10.48;13.9;2.493;3.455;80.71;97.3780515983409;100;"12/01/2033"
0;10.9;8.14;13.41;1.523;6.364;67.49;82.4889599923064;99.3263716691499;"13/01/2033"
30.05;9.368;6.21;12.16;4.037;1.041;85.69;100;100;"14/01/2033"
0;13.5;12.14;14.81;6.631;5.064;80.99;82.5362168151217;90.2300219216442;"15/01/2033"
0;10.71;7.344;12.44;3.28;6.107;72.01;80.463200362448;100;"16/01/2033"
0;9.723;7.317;14.72;0.9849;5.885;59.92;84.0503289364219;98.9542699836445;"17/01/2033"
0;12.87;9.734;18.06;1.777;5.444;60.79;82.9206078724003;100;"18/01/2033"
0;12.49;8.946;13.07;3.435;1.836;77.1;85.0925977979784;100;"19/01/2033"
0;7.92;7.823;9.929;6.89;5.064;66.99;70.4514369020559;70.9190863665102;"20/01/2033"
0.7425;11.42;10.43;13.65;6.561;4.07;71.61;78.6986844276468;84.057303395008;"21/01/2033"
0;11.58;10.05;13.34;6.64;6.364;68.81;78.4904598990184;86.9097858573049;"22/01/2033"
0;6.862;6.356;9.028;8.072;6.635;50.29;59.0714005822567;61.1675867503379;"23/01/2033"
0;6.971;6.77;9.22;6.291;6.885;58.06;64.1902333697621;65.0836343079044;"24/01/2033"
0;7.815;6.367;8.638;1.956;3.773;74.68;79.4370454622995;87.7384131771963;"25/01/2033"
2.764;9.01;7.36;10.86;3.209;0.8119;79.26;86.1436538383496;96.3772122534732;"26/01/2033"
0;3.944;4.358;5.376;9.249;6.885;50.63;57.2995790346854;55.6553810471374;"27/01/2033"
3.173;8.257;3.24;11.48;7.156;4.439;55.56;75.8267888200918;100;"28/01/2033"
13.12;7.9;4.477;10.73;6.914;2.486;64.19;79.8498807663312;100;"29/01/2033"
0;2.609;1.63;5.003;6.167;7.861;58.82;73.4909997969747;78.8214433374483;"30/01/2033"
0;2.64;-0.4511;6.612;5.378;11.92;44.5;51.4538548946811;64.3082723204859;"31/01/2033"
3.332;5.889;1.339;8.019;4.868;2.094;74.61;83.7138585695464;100;"01/02/2033"
8.26;10.19;10.11;12.17;7.264;4.171;74.96;86.4395071463823;86.9037541617732;"02/02/2033"
0;7.659;5.258;10.68;9.747;4.879;60.38;74.1907016373053;87.5587384851074;"03/02/2033"
0.6364;6.67;5.42;9.42;5.03;3.445;59.87;74.2555260503183;80.9680977616543;"04/02/2033"
0;11.02;7.413;13.56;5.208;4.748;69.67;76.0419426943141;96.9929361227728;"05/02/2033"
0;9.06;6.713;10.25;4.122;3.479;62.48;73.2106249002265;85.9188875652685;"06/02/2033"
0;9.844;7.29;11.39;3.147;1.019;70.97;82.337230769686;97.9092646041884;"07/02/2033"
0;6.77;5.269;8.6;6.171;7.809;54.39;66.8524808588177;74.1753118591255;"08/02/2033"
0;6.187;2.74;8.71;1.912;5.762;60.63;71.5407877907041;91.1096092362076;"09/02/2033"
0.3778;6.89;0.3977;14.71;1.246;10.96;48.54;70.6476792831625;100;"10/02/2033"
0;6.308;-0.9781;16.82;1.728;9.622;40.85;73.8633118419956;100;"11/02/2033"
0.1182;8.582;1.635;17.15;1.52;9.864;38.85;69.4100483780026;100;"12/02/2033"
0;11.01;7.02;16.48;2.201;9.559;53.83;75.3355648865032;98.6510907397481;"13/02/2033"
0;10.01;5.421;14.92;1.413;10.83;62.69;81.4255235026249;100;"14/02/2033"
1.651;9.808;9.409;10.25;1.731;2.104;88.07;90.6986638663529;93.1652738328969;"15/02/2033"
0;8.188;6.89;9.804;3.346;11.28;59.41;69.1772232145729;75.5990831224558;"16/02/2033"
0;9.62;8.59;11.6;5.009;5.504;59.35;73.1817217227598;78.452715715366;"17/02/2033"
0;10.85;8.62;13.47;7.483;7.338;54.49;63.010475178845;73.194189096086;"18/02/2033"
0.11;8.05;6.299;11.49;6.173;9.312;40.49;54.7312871879836;61.7162755814823;"19/02/2033"
0;5.9;4.27;9.32;7.024;11.42;38.72;52.0333152636083;58.3017962325812;"20/02/2033"
0.1111;4.81;3.661;8.45;3.879;10.96;45.3;61.4012548179521;66.5649013112368;"21/02/2033"
0;4.916;1.335;10.86;2.31;13.05;45.33;67.7345259133818;87.3215443852977;"22/02/2033"
9.609;7.945;4.76;10.57;5.225;0.8173;79.5;87.7656197398505;100;"23/02/2033"
0;9.06;5.253;12.29;11.51;10.54;45.18;57.4286937840101;74.5702203758154;"24/02/2033"
0;9.279;6.05;14.03;5.865;9.559;43.09;58.0213399661524;72.3437859057392;"25/02/2033"
0;10.19;5.94;15.92;3.338;13.55;37.42;58.5088642761866;78.1490188676472;"26/02/2033"
2.873;7.945;5.53;8.17;5.875;15.67;70.39;68.4553530400503;80.8372504954934;"27/02/2033"
0;6.204;2.868;10.86;4.731;15.67;45.29;55.281422648818;69.8468552864065;"28/02/2033"
0;8.75;4.529;15.58;5.651;11.52;32.97;49.3887157853981;66.0595795097198;"01/03/2033"
0;10.08;5.124;18.02;3.312;11.24;32.61;56.3667022371634;79.097874800788;"02/03/2033"
0;12.67;9.697;16.1;5.75;11.05;53.45;68.6242994582142;83.6012095646455;"03/03/2033"
0;10.97;8.29;12.98;7.773;11.73;40.7;48.9847052386493;58.657165847788;"04/03/2033"
0;11.41;8.84;15.03;6.973;11.52;57.73;71.6092671316484;85.058423056124;"05/03/2033"
0;14.31;7.708;19.29;6.348;14.13;38.04;57.1199886361136;88.6073281031825;"06/03/2033"
0;12.04;3.046;22.8;2.418;17.82;26.96;56.2393336049787;100;"07/03/2033"
0;9.766;5.138;12.17;5.308;9.264;52.23;60.276959198495;82.741244924234;"08/03/2033"
0.2727;6.157;4.61;9.17;5.508;9.705;52.87;61.6870114463479;68.7010411578191;"09/03/2033"
0;7.01;3.378;10.19;4.432;14.73;48.53;59.6443460135933;76.8334475098339;"10/03/2033"
0;8.65;6.105;13.9;1.467;3.987;62.3;86.5089035497073;100;"11/03/2033"
0;11.33;4.61;18.03;1.97;7.517;50.83;77.8576570817918;100;"12/03/2033"
10.24;11.68;11.32;13.27;1.706;5.473;90.93;96.5847578828693;98.9152866693803;"13/03/2033"
0;11.59;8.464;14.79;4.771;12.99;52.27;65.3156872783126;80.5397093098772;"14/03/2033"
0;11.31;3.553;20.91;2.218;17.83;26.18;49.9831130456133;85.0123156953271;"15/03/2033"
0;10.84;4.056;17.53;2.218;16.47;47.38;72.3647251366856;100;"16/03/2033"
0;12.47;10.12;15.42;2.735;16.82;70.4;87.7396796732459;100;"17/03/2033"
0;12.05;9.32;15.32;1.784;11.05;63.39;82.2068111154365;98.6169102057016;"18/03/2033"
0;12.54;8.01;14.55;1.586;16.11;60.17;74.0239991170726;100;"19/03/2033"
0.552;11.96;3.286;15.56;4.478;17.28;46.3;53.6005258686184;96.9857276153869;"20/03/2033"
25.48;9.972;3.96;14.28;5.022;5.493;58.54;73.6135384827034;100;"21/03/2033"
0;8.173;5.902;11.59;7.343;16.11;48.9;59.4261036660068;69.4558997042895;"22/03/2033"
0;7.43;6.551;9.455;5.323;6.305;61.53;70.8273969047157;75.2361908341937;"23/03/2033"
0;8.88;7.715;12.09;4.432;3.722;58.41;69.9126846446122;75.673784722231;"24/03/2033"
0;12.25;9.79;16.21;6.089;14.89;51.42;68.2014367231463;80.3206252432378;"25/03/2033"
0;12.56;9.984;15.97;6.761;9.529;53.41;66.3773355006827;78.750313581266;"26/03/2033"
0;10.07;9.307;13.19;6.495;16.23;59.44;74.6774678800427;78.6066567925147;"27/03/2033"
0;12.23;4.88;23.33;2.05;20.24;31.69;61.7781006363544;100;"28/03/2033"
0;14.08;11.1;17.1;1.684;15.51;61.79;76.2659129502965;92.7474352306845;"29/03/2033"
0.08667;12.63;7.44;20.55;2.617;22.31;30.54;49.1254835618491;69.5632337245462;"30/03/2033"
0;10.98;7.438;17.37;4.099;19.77;43.62;58.7127219689433;74.5625418662348;"31/03/2033"
0;10.94;8.09;14.56;2.451;12.43;48.3;61.5994215075494;74.6241553470054;"01/04/2033"
0;14.11;10.59;20.1;2.819;9.807;41.07;69.5171988804241;87.6305991033621;"02/04/2033"
0.1;9.645;7.362;10.67;5.887;14.8;58.73;64.8882988608377;75.7610650065796;"03/04/2033"
0;8.13;5.578;13;6.222;11.03;51.76;70.3846251567203;83.8890664667241;"04/04/2033"
0;9.69;4.779;14.02;4.6;16.56;43.63;58.5795563037877;82.0334095648334;"05/04/2033"
0;9.99;5.014;15.67;3.767;17.44;44.56;66.2586205685774;93.1320751052731;"06/04/2033"
29.74;10.69;10.17;11.77;3.248;1.293;89.78;100;100;"07/04/2033"
0;13.47;13.01;14.38;4.87;11.67;73.33;78.0753154888403;80.4566032748946;"08/04/2033"
0;15.04;10.81;20.18;2.895;19.69;45.23;66.4728467838338;87.6878755291599;"09/04/2033"
0.8444;15.48;11.35;22.39;1.556;20.58;49.02;76.4441396160109;100;"10/04/2033"
0;15.45;11.07;21.66;1.144;22.87;56.42;78.8662481872227;100;"11/04/2033"
0;16.52;11.42;23.13;1.555;23.3;51.75;70.2112731565034;97.7786171260788;"12/04/2033"
0.1024;15.02;11.88;19.55;1.223;21.27;60.18;83.9402682202022;100;"13/04/2033"
0;14.31;11.35;17.84;1.776;18.55;69.74;90.9562870129297;100;"14/04/2033"
0.1;15.9;11.89;21.97;1.242;21.27;51.71;75.8583899556755;98.437855383461;"15/04/2033"
0.1;16.11;11.45;20.64;2.231;21.71;49;69.9429602483096;94.704022031462;"16/04/2033"
0;16.58;11.41;22.87;1.881;15.39;39.84;61.590601450698;86.1582981182338;"17/04/2033"
0;16.57;12.45;22.41;3.457;22.39;33.22;51.3005336768557;66.9603083560273;"18/04/2033"
0;15.41;11.16;21.51;4.592;20.02;37.55;53.1718952156355;70.1776908541622;"19/04/2033"
0;14.88;9.054;19.63;1.449;23.87;37.38;52.1265654964045;76.5649067948557;"20/04/2033"
2.279;15.57;13.86;18.92;3.362;13.12;72.22;82.2234229609919;91.8193146896242;"21/04/2033"
0;15.45;13.09;18.97;3.757;21.71;50.18;62.4597659000998;72.7773337894381;"22/04/2033"
25.21;14.32;12.15;18.32;6.476;6.581;86.17;87.5718916579044;100;"23/04/2033"
0;14.19;10.68;19.56;2.451;6.581;55.98;82.8943659299594;100;"24/04/2033"
0;17.5;6.699;26.03;2.894;22.51;31.42;48.0545312393466;97.9625949302789;"25/04/2033"
0.1;15.48;11.53;20.98;2.231;12.21;52.85;73.7752206913641;95.4383161682006;"26/04/2033"
0;15.66;13.03;18.73;2.894;23.26;47.99;54.5980500949234;64.7329392238721;"27/04/2033"
0;19.58;12.92;25.7;3.434;25.28;34.46;56.5060727916147;86.4127751847523;"28/04/2033"
3.088;17.76;13.41;20.51;2.035;10.68;65.14;71.4823747316305;94.4751036410616;"29/04/2033"
0;14.9;12.22;17.64;2.231;27.38;40.16;56.6477908669343;67.454301906463;"30/04/2033"
0;16.24;12.35;20.41;4.848;14.35;57.02;75.5796161299624;97.2361101242138;"01/05/2033"
11.99;16.67;15.38;18.37;4.297;4.529;86.23;93.190025841024;100;"02/05/2033"
0;15.19;12.45;17.6;2.294;15.57;69.01;81.7901805306518;97.7383574200952;"03/05/2033"
0;13.52;10.56;15.95;4.848;19.85;55.69;65.4506641090216;79.5587765863116;"04/05/2033"
0;11.81;9.586;12.74;6.378;11.44;62.5;67.2556279937812;78.00352723327;"05/05/2033"
0.1;10.44;9.329;11.94;4.306;10.68;64.07;73.3028478782948;78.9762221041885;"06/05/2033"
0.08889;12.91;10.46;15.8;4.848;13.88;59.25;66.8197355366571;78.5727563462011;"07/05/2033"
0.2;13.71;12.74;16.12;3.957;9.319;58.42;67.8667364120637;72.3060251453315;"08/05/2033"
1.664;15.44;13.01;17.59;4.425;10.84;63.64;77.0308270548609;90.168383043005;"09/05/2033"
6.314;13.21;12.9;15.7;4.714;3.921;76.08;86.2705217769717;88.0376835650194;"10/05/2033"
0;14.33;11.64;18.68;7.885;20.3;30.51;53.0540355929311;63.2671552993432;"11/05/2033"
0;13.6;11.31;16.6;4.64;10.68;58.31;76.1505435297296;88.5196187960399;"12/05/2033"
0;11.78;9.84;13.81;8.11;22.63;30.79;46.5768754157377;53.0008788333135;"13/05/2033"
0.4667;14.02;10.55;17.67;4.185;22.73;41.71;55.3936824492673;69.6060230783704;"14/05/2033"
0;15.02;10.65;18.9;3.209;19.85;41.46;57.5096788749964;76.5786496952364;"15/05/2033"
0;13.36;10.78;14.54;2.183;8.312;75.2;81.741304278081;96.8978268292588;"16/05/2033"
0.2;11.98;9.702;13.11;1.022;10.04;76.83;81.0627979568603;94.3397155915851;"17/05/2033"
0;12.71;9.646;15.63;1.8;14.66;66.07;81.3325632606485;99.6844557567443;"18/05/2033"
1.769;11.48;5.981;14.71;1.323;7.462;66.61;92.5313690015964;100;"19/05/2033"
0;12.92;11.51;15.21;4.038;3.46;71.63;91.3465847313181;100;"20/05/2033"
0.3714;13.23;10.47;16.79;6.403;24.67;36.3;44.9817703292538;53.9762738221639;"21/05/2033"
0;13.04;10.14;16.37;3.825;15.2;48.34;61.445220381885;74.446514712714;"22/05/2033"
0;12.83;9.966;17.06;5.9;22.36;39.89;57.5749923365088;69.6117463388919;"23/05/2033"
0;14.16;12.58;19.41;7.47;22.36;32.26;48.9595974289783;54.2760971345767;"24/05/2033"
0;14.76;10.54;19.85;5.217;24.96;36.94;50.9785295604091;67.2453865466352;"25/05/2033"
0;12.5;10.85;13.67;5.436;5.821;69.34;79.6839605030661;88.8718604930924;"26/05/2033"
0;15.5;12.73;19.4;7.093;15.89;45.94;55.3275654168721;66.216926779115;"27/05/2033"
0;14.02;12.01;17.25;7.612;20.3;41.7;55.3325864759777;63.1100141175359;"28/05/2033"
0;13.06;10.63;17.87;8.033;24.67;30.28;47.3163282630458;55.5538507418758;"29/05/2033"
0;15.74;11.31;20.81;5.581;28.29;30.82;44.2207791318041;59.0211887313983;"30/05/2033"
0;17.05;8.674;24.26;3.301;30.55;48.03;59.9476242585039;100;"31/05/2033"
0;17.47;14.32;21.38;2.736;14.69;59.27;78.5255183819237;96.0504566045985;"01/06/2033"
0;15.96;14.45;18.01;4.634;10.52;52.39;59.1225599227791;65.1509233787127;"02/06/2033"
1.296;14.36;10.74;17.62;5.736;18.5;38.85;52.0446694373522;66.013294015163;"03/06/2033"
0;15.44;10.65;16.81;2.14;11.14;54.16;64.2558436752404;87.9033927456024;"04/06/2033"
0;15.81;11.62;19.75;2.358;18.42;52.84;65.898523035592;86.5533827375147;"05/06/2033"
0.06923;17.97;14.46;21.03;1.7;22.79;59.05;72.2759303775039;90.4140370864517;"06/06/2033"
0;19.61;16.36;23.95;3.261;22.7;60.05;76.6863268688078;94.0830979330781;"07/06/2033"
9.557;18.4;16.38;18.12;3.338;5.51;84.91;81.392307684706;92.4759778926545;"08/06/2033"
10.44;17.23;14.21;19.99;1.289;7.087;83.96;92.342322002514;100;"09/06/2033"
1.167;18.76;14.33;24.44;1.594;25.32;69.47;92.9039172131672;100;"10/06/2033"
0;21.08;18.08;25.1;1.294;21.17;66.84;86.2019321168971;100;"11/06/2033"
0.1524;22.38;18.47;26.9;1.871;21.7;51.95;65.6471278554578;83.5659198525379;"12/06/2033"
0;19.61;17.09;22.99;5.037;16.66;53.54;64.7692431123794;75.8613246213681;"13/06/2033"
0;19.85;16.76;23.98;7.491;22.41;45.06;60.0974460585302;72.9569450755146;"14/06/2033"
1.653;17.95;16.6;19.33;5.834;7.091;73.55;78.7671665532872;85.7893954074181;"15/06/2033"
0;24.9;20.8;29.72;4.957;16.78;47.5;63.9088515227974;81.9271748599092;"16/06/2033"
0;25.52;21.19;30.19;5.555;22.2;41.37;57.5048963705109;74.6762482162337;"17/06/2033"
0;26.24;22.76;30.62;5.278;19.02;47.18;59.5505817183203;73.3312185625102;"18/06/2033"
0;26.27;23.37;30.55;2.542;33.42;38.99;54.4358059805464;64.7195488982683;"19/06/2033"
0;27.12;21.96;30.55;3.99;28.59;36.12;44.4199957169294;60.4770100358365;"20/06/2033"
0;24.25;19.66;27.73;4.211;26.53;40.67;50.2907326854795;66.5401618032028;"21/06/2033"
0;21.9;15.94;29.63;3.083;30.04;24.37;35.4779052511721;51.4778632628997;"22/06/2033"
0;22.74;14.21;27.42;1.4;26.53;41.45;53.6686207038411;91.607800739009;"23/06/2033"
0;22.37;17.9;25.53;3.539;20.42;50.14;58.9857668868993;77.7758402816551;"24/06/2033"
0;21.63;18.33;24.89;4.294;28.59;40.16;49.5720565660948;60.8139719006973;"25/06/2033"
0;20.07;16.56;23.38;4.2;26.53;38.65;48.3890209345066;60.311078022232;"26/06/2033"
10.29;18.34;13.79;22.51;2.082;16.37;56.14;70.2520083903979;93.943535486614;"27/06/2033"
0;20.2;17.88;23.85;5.59;21.85;53.54;67.7582452179214;78.3114100495021;"28/06/2033"
