"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;20.1;16.8;24.6;2.1;26.61;61.48;78.1321892994873;96.0864478956514;"07/06/1991"
0;19.3;18.5;22.6;3.2;15.13;67.5;79.78048674042;83.8681099651375;"08/06/1991"
0;19.2;17.5;24.7;5.9;10.49;60.6;79.4732515419672;88.4164259703087;"09/06/1991"
1.265;18.8;17.4;21;3.475;12.32;75.67;88.6916511980217;96.8493273706306;"10/06/1991"
0;19.5;15.3;22.99;4.9;32.34;49.93;59.1817195228849;77.1733621974446;"11/06/1991"
0;19.2;14.9;23.7;6.1;25.38;39.55;50.7163865139706;66.6037194706492;"12/06/1991"
0;16.87;14.9;18.62;4;5.496;64.49;72.6612293735958;82.417774180318;"13/06/1991"
0;20.3;17.1;25.1;1.7;22.52;54.06;68.6201172396717;83.8283797009898;"14/06/1991"
0;21.8;17.6;26;1.4;17.46;53.2;68.0709576435211;88.3459464272377;"15/06/1991"
0;21.7;16.98;26.8;1.9;23.87;53.77;73.6356725858082;98.7849923357241;"16/06/1991"
0;21.5;17.3;26.1;2.8;25.38;55.69;75.2409679112837;97.7111362192418;"17/06/1991"
0;21.5;18.93;25.1;3.1;24.71;63.96;76.1941896331328;89.315080059428;"18/06/1991"
0;21.6;17.9;26.45;1.8;28.86;53.09;70.9292207409258;89.2340300738646;"19/06/1991"
0;23.12;17;29.8;1.2;32.98;41.48;57.8149910185899;84.4453975720121;"20/06/1991"
4.922;19.91;18.2;23.2;0.7473;7.883;62.81;78.21583392689;87.020807714225;"21/06/1991"
23.01;19.3;18.1;22;3.5;6.85;64.26;84.8759557840599;91.4925935238812;"22/06/1991"
0;19.5;16.9;24.6;5.7;26.06;44.37;57.3125204125897;67.4782578035084;"23/06/1991"
0.4837;18.2;15.14;21.9;5.3;16.7;54.25;71.8389517447271;87.2630972469802;"24/06/1991"
0.0516;17.9;15.1;21.2;3.2;13.91;56.02;71.204465137302;85.0949501246319;"25/06/1991"
0;18.75;15.1;22.5;3;26.3;51.41;63.468806955634;80.005016716887;"26/06/1991"
0;20.4;16.6;24.8;1.6;26.61;50.08;63.3904957850089;80.4318718205308;"27/06/1991"
0;20.7;17.94;25.1;3.6;26.61;52.33;63.5369107718324;75.4481717020627;"28/06/1991"
0;19.4;15.96;23.6;5.2;26.3;46.57;58.5164478385301;72.6922613186442;"29/06/1991"
0;19.1;15.5;23.8;2.7;25.75;45.77;60.9247662960627;76.5034552920483;"30/06/1991"
0;19.4;15.1;22.5;3.2;27.47;51.03;67.4360646248952;88.5230582593258;"01/07/1991"
0;18.8;16.4;21.9;4.582;28.78;47.4;57.9612331876657;67.4381152176332;"02/07/1991"
0;18;14.16;22.4;5.2;22.53;45.04;60.5401458015519;77.364640042864;"03/07/1991"
0;19.7;15.7;23.6;5.7;25.42;44.6;57.8758810036084;74.4781623772978;"04/07/1991"
0;20.5;14.39;24.7;6.5;29.14;38.45;50.2220213444254;73.8843350945863;"05/07/1991"
0;19.8;14;25.9;1.8;31.75;36.07;53.6297429551666;77.4887684733754;"06/07/1991"
0;19;16.1;20.49;2.3;9.059;59.77;68.0774345686719;81.7531744741465;"07/07/1991"
4.548;19.6;16.7;23.4;4.1;13.31;64.28;83.7357724426433;100;"08/07/1991"
0;19.8;16;23.9;7.059;22.16;51.67;66.1127712824942;83.9801033730435;"09/07/1991"
0;19.7;16.3;22.6;5;19.19;54.08;63.982279931728;79.239365557549;"10/07/1991"
0;19.2;14.2;25.3;1.8;28.78;41.12;58.7662577991892;80.7472433280545;"11/07/1991"
0;19.65;16.4;24.7;5.1;18.52;42.97;63.7182298106103;78.1680977891871;"12/07/1991"
2.294;18.8;16.7;19.45;4.7;18.23;80.53;86.7390830937469;99.0133290321158;"13/07/1991"
0;20.88;15.41;26.14;5.6;28.78;35.13;51.535642552788;72.6738420778127;"14/07/1991"
0;21.3;15.9;26;4.8;26.83;38.83;56.1484865752542;78.7361193403657;"15/07/1991"
0;21.4;16.5;25.1;2.574;24.38;58.11;76.7900539922483;100;"16/07/1991"
0;22.6;17.9;26.9;3.54;22.16;50.87;67.2716339628328;89.949173680868;"17/07/1991"
0;24.7;18.5;30.9;1.7;25.15;49.04;69.7036563270559;100;"18/07/1991"
0;26.8;20.8;34.8;1;26.83;42.98;60.0692413684015;86.1727936380746;"19/07/1991"
0.4;27.5;23.7;34.59;1;29.5;37.99;57.3435443692335;71.8416779330453;"20/07/1991"
0;27.28;22;32.2;1.6;29.5;43.92;61.4583996630826;84.2569033831726;"21/07/1991"
0;24.3;22.1;28.9;2.2;18.88;48.02;63.9894874976079;73.0853655824194;"22/07/1991"
0;26.1;23.6;29.7;1;25.42;61.45;76.4778475072291;88.7780306287117;"23/07/1991"
0;25.2;21.3;30;4;25.42;47.83;58.7613184899319;74.3671522467849;"24/07/1991"
0;24.1;21;29.59;5;31.75;39.05;50.1914045196931;60.5861882748894;"25/07/1991"
0;23.3;19.3;27.8;2.7;25.15;41.14;51.3283724647375;65.5932450746281;"26/07/1991"
0;24.56;20.1;29.6;2.5;26.13;34.36;45.5902918375081;59.7974459417087;"27/07/1991"
0;24;19.6;27.6;3.3;23.25;50.98;65.0419940564286;85.0932636341196;"28/07/1991"
0;23.7;20.1;27.3;2.909;19.86;55.79;71.3412328081247;88.8684387156403;"29/07/1991"
2.45;22.7;19.61;26.7;2.2;8.326;69.5;78.4420319766197;94.8225717707418;"30/07/1991"
9.173;23.3;20.8;28.5;1.2;15.92;72.4;92.3352477697697;100;"31/07/1991"
0;24.2;20.5;28.95;0.591;25.66;60.85;84.609063149641;100;"01/08/1991"
0;25.1;21.1;29.8;1.6;25.66;55.12;76.5491392551868;97.4931276051506;"02/08/1991"
0;24.8;19.8;30.3;1.2;23.49;54.75;78.6591510798687;100;"03/08/1991"
0;26.34;20.3;32.4;1.5;24.82;44.9;62.9062006310799;90.5812913512716;"04/08/1991"
0;26.55;20.6;33.59;1.1;25.21;39.15;55.3748499879047;79.2487821196574;"05/08/1991"
0;27.1;21.9;34.2;0.8;24.25;36.87;58.7933425987238;80.2454280633047;"06/08/1991"
2.024;25.63;22.9;29.3;1.2;21.86;55.98;74.9192125378157;88.2346262598586;"07/08/1991"
1.713;25.63;22.2;28.5;1.3;22.1;58.29;77.4957992123967;95.2317511540606;"08/08/1991"
0;25.29;18.5;32.9;1.2;19.74;48.83;75.1325032871035;100;"09/08/1991"
0;24.8;21.2;29.3;1.7;20.82;56.94;78.5550357243692;97.6733241641076;"10/08/1991"
7.341;23.7;21.9;26.6;1.6;13.15;76.16;89.4684673330263;99.7796705980351;"11/08/1991"
26.13;22.2;20.8;23.5;2;4.588;82.29;86.5245002493095;94.2660044339523;"12/08/1991"
13.2;22.2;20.3;24.1;1.3;14.3;70.93;86.8898394481103;97.6280232313176;"13/08/1991"
12;21.6;18.9;24.9;0.9;15.24;82.96;86.8456620826117;100;"14/08/1991"
0;22.5;18.9;26;1;22.35;68.17;85.9767954807989;100;"15/08/1991"
0;23.1;19.4;26.3;1.2;21.62;67.27;79.3899972804398;99.6132385630559;"16/08/1991"
0;22.7;19.4;25.4;1.4;18.15;69.57;83.1674555896691;100;"17/08/1991"
0;22.8;19.8;26.3;1.5;22.57;65.78;83.6041790751258;100;"18/08/1991"
17.59;20.5;18.5;26.39;1.9;14.33;72.14;89.3346504538891;100;"19/08/1991"
21.26;20.4;19.6;20.4;4.131;3.257;91.91;87.5758431525169;92.0236134011301;"20/08/1991"
37.38;21.77;18.2;25.8;3.3;9.243;80.29;84.7603077810468;100;"21/08/1991"
0;23.2;19.1;25.7;1.2;20.21;72.95;85.6165582429057;100;"22/08/1991"
0;23;19.8;25.7;1.3;16.79;78.67;91.4144301468024;100;"23/08/1991"
0;21;17.9;23.4;1.6;21.01;68.19;79.5496783103134;96.4649265446765;"24/08/1991"
0;21.1;17.2;24.6;1.5;20.82;69.95;91.5666916585449;100;"25/08/1991"
10.8;20.5;17.5;19.32;2;6.364;81.46;87.9155675041677;100;"26/08/1991"
0;18.1;17;20.9;5.164;12.33;68.16;81.0564743654968;86.8845574620403;"27/08/1991"
0;19.3;17.31;21.6;2;17.05;66.97;81.7458819429668;92.6184386082404;"28/08/1991"
0.1;21.2;14.7;26.9;1.3;21.13;54.15;75.2129905094056;100;"29/08/1991"
0;19.5;16.1;21.5;5.471;17.44;59.54;67.0107881040829;83.0179038319555;"30/08/1991"
0;16.61;14;21.7;3.428;17.87;53.03;65.5168120055419;77.4785725827868;"31/08/1991"
0.4;17.4;11.7;26.2;1.3;25.61;39.71;74.0434019330588;100;"01/09/1991"
0.5732;18.5;12.1;25.4;1.7;24.68;47.67;83.7150659688508;100;"02/09/1991"
0;20.8;18.4;24.6;1.1;7.491;67.43;85.8411046710304;99.6420493320809;"03/09/1991"
0;19.9;14.7;25.2;4;25.47;43.15;59.5888821999317;82.7961300502536;"04/09/1991"
0;19.8;15.59;24.9;1.4;21.8;50.43;70.2973025420223;91.6696728085562;"05/09/1991"
0;20.6;16.7;26.8;1.1;20.71;50.1;68.9061444531936;87.9546974778795;"06/09/1991"
0;20.9;17.4;27.5;1.2;18.56;53.7;76.4139733343003;95.0451908743106;"07/09/1991"
0;20.4;16.4;24.2;1.7;15.27;57.11;71.4613440631174;91.8339713575181;"08/09/1991"
0;18.3;12.9;24.6;2.8;24.47;36.49;55.0394889950578;77.806602757538;"09/09/1991"
0;18.9;12.9;25.95;3.2;22.15;35.94;55.8613044145076;81.99104908351;"10/09/1991"
0;20;14.39;26.9;3.681;19.5;39.98;57.7711950278148;82.4040976317311;"11/09/1991"
0;20;14.3;27;1.7;17.84;46.84;67.9329035994826;97.4648709091691;"12/09/1991"
0;18.8;12.6;28.1;1.3;17.74;36.97;67.4687378800192;100;"13/09/1991"
0;19.9;15.79;24.3;2.9;18.7;44.13;60.9564039168891;78.9651079655026;"14/09/1991"
0;20.7;17.15;26;2.4;18.38;47.88;63.8572985979746;79.7059344687681;"15/09/1991"
0;21.16;17.4;26.6;2.4;18.01;47.72;63.692342289732;80.4972902176215;"16/09/1991"
0;20.9;17;26.1;1.2;16.69;52.32;71.535082888452;91.2582234717462;"17/09/1991"
0;20.3;17;25.8;2.2;10.84;54.47;80.3874753306225;98.8280300270062;"18/09/1991"
0;19.5;16.4;23.2;1.8;10.72;73.63;88.8588500124948;100;"19/09/1991"
0;18.2;15.1;22.91;2.5;16.82;54.18;69.6322412982105;84.8005696476915;"20/09/1991"
0;18.2;14.43;22.4;3.2;18.38;53.83;69.4373022128292;88.2991486997535;"21/09/1991"
0;17.7;12.51;24.6;1.4;15.75;43;66.8768747680933;93.3980314703174;"22/09/1991"
0;19.3;16.1;24.42;4.8;14.95;39.55;55.424144711821;67.8144319039276;"23/09/1991"
0;18.68;16.5;23.09;5.9;13.46;45.3;58.5340256054149;67.1663800046529;"24/09/1991"
0;17.8;13.7;22.91;3.8;14.02;42.28;57.5089350163288;74.7727008983836;"25/09/1991"
0;16;10.22;23.1;1.5;13.05;46.18;69.0198309288542;100;"26/09/1991"
0;16.53;9.6;24.8;2.4;12.26;48.26;77.1685392446938;100;"27/09/1991"
0;18.9;17.8;20.01;5.508;7.09;76.77;84.2584003793975;90.2775133946541;"28/09/1991"
10.08;18.1;18.5;18.3;5.1;3.752;90.25;97.7699584311801;95.3464096866436;"29/09/1991"
88.97;15;18.35;16.5;4.4;2.022;90.6;100;88.1365110214495;"30/09/1991"
94.88;15.7;13.7;15.58;3.3;1.345;94.67;94.2969740809365;100;"01/10/1991"
11.65;15.6;15.01;16.3;2.964;1.607;90.58;100;100;"02/10/1991"
17.92;15.17;13.9;16.3;2.7;2.983;83.76;87.3784665862795;94.8546470120668;"03/10/1991"
0;14.4;11.8;17.2;5.5;5.089;71.03;79.9564647454019;94.7735818840147;"04/10/1991"
0;14.81;12.4;18.6;2.6;8.005;63.84;86.1192962983673;100;"05/10/1991"
0;15.27;14.4;18.7;3.6;10.45;66.07;82.4226186537097;87.1791722342074;"06/10/1991"
0;15.3;14.1;19.8;3.6;10.03;61.29;83.1638600648119;89.8627071332534;"07/10/1991"
0;15.71;13.2;20.51;2.9;10.97;57.64;81.1420956559318;95.4461676601766;"08/10/1991"
0;17.59;12.2;24.7;2.9;11.05;57.38;89.5361038554092;100;"09/10/1991"
0;19;14.5;26.1;2.7;14.26;63.36;91.0764676438926;100;"10/10/1991"
0;20.2;18.11;23.96;5.2;11.05;80.28;100;100;"11/10/1991"
20.51;20.1;19.27;19.7;1.9;2.242;90.69;97.7345027496246;100;"12/10/1991"
24.16;20.2;19.85;21.6;6.1;1.855;88.37;90.6609864390963;92.6470051025216;"13/10/1991"
0.1;19.7;18.81;20.6;4.191;3.594;89.87;95.217220495447;100;"14/10/1991"
0;18.1;14.65;21.7;1.1;11.47;78.38;94.5528089161894;100;"15/10/1991"
0;16.6;14.5;22.1;1.9;10.35;54.19;80.9063706889347;92.5692080945395;"16/10/1991"
6.15;14.15;10.5;16.4;3.8;10.03;59.71;74.6078116819941;94.8599954620753;"17/10/1991"
0;12.8;8.7;16;3.388;9.845;47.51;59.2319465674523;77.8410059312037;"18/10/1991"
0;14.6;9.2;18.5;2;11.74;49.51;61.4525128247276;87.7771766314613;"19/10/1991"
0;10.98;6.9;15.8;0.9;11.68;56.46;75.5357445915566;99.5334595877532;"20/10/1991"
0;12.8;10.8;18.9;1.2;10.35;53.22;76.6641333736962;87.4946222606088;"21/10/1991"
0;13.04;9.948;18.97;1.3;11.47;55.17;76.3696468127438;93.727028782655;"22/10/1991"
0.7315;12.3;9.5;18.2;1.4;10.74;63.75;84.9432112534979;100;"23/10/1991"
0.8;14.3;10.7;18;1.7;4.556;76.01;91.595179801784;100;"24/10/1991"
0.1;15.86;15.9;17.5;2.6;4.556;92.39;99.3957960078838;99.1418367954422;"25/10/1991"
0;16;17.6;16;3.9;2.088;90.65;100;90.6942804752578;"26/10/1991"
4.555;14.9;14.6;15.32;5.4;2.376;88.38;89.2666835192987;91.0117010873719;"27/10/1991"
10.24;13.5;14.04;12.44;5.051;2.014;92.18;95.4074849299863;92.114906234656;"28/10/1991"
0;13.8;13.68;16.5;1.949;7.143;69.56;84.8133956820994;85.4780704449182;"29/10/1991"
0;13.6;13.1;14.29;2.3;2.512;75.45;88.0173452835724;90.9365276370404;"30/10/1991"
11.2;15.8;14.3;16.9;8.61;4.136;83.86;89.4462151655526;98.5148156558052;"31/10/1991"
24.18;14.2;11.7;14.5;12.9;0.6231;96.39;86.9972792381532;100;"01/11/1991"
139.8;13;13.4;14.6;9.523;1.195;87.99;95.7231035805107;93.2539225042639;"02/11/1991"
24.87;14.5;14.05;14.9;5.5;1.472;91.7;100;100;"03/11/1991"
12.78;14.49;11.2;15.11;0.3;3.87;83.16;91.4833218441309;100;"04/11/1991"
0;12.8;11.5;15.4;1.3;5.229;79.98;94.6255706332606;100;"05/11/1991"
13.1;14.2;14.6;14;5.9;1.662;91.23;98.9438052047991;96.4155208394345;"06/11/1991"
10.35;15.3;14.4;16;3.7;1.932;88.78;92.3230406851841;97.8393718703675;"07/11/1991"
0;13.9;10.65;15.2;3.922;4.864;67.76;71.6310111591719;88.7168423025311;"08/11/1991"
0;9;8.2;11.8;5.829;9.289;51.03;60.004806754302;63.3494680800321;"09/11/1991"
1.012;10.5;8.9;13.1;7.204;6.776;65.91;73.6772924559278;82.0406352089231;"10/11/1991"
0;12.6;11.5;15;6.7;7.749;62.44;74.7718947586172;80.3968006398527;"11/11/1991"
0;11.5;10.5;13.4;1.9;8.075;73.55;83.6160360457216;89.3653306822989;"12/11/1991"
0;9;9.3;13.2;4.851;7.749;68.43;84.6967989326577;82.9989442859627;"13/11/1991"
0;9.8;7.1;14;5;5.799;63.66;88.3391246272623;100;"14/11/1991"
0;9.8;7.4;9.7;3.9;3.804;73.12;73.9029563779396;86.9629178073027;"15/11/1991"
0;6.191;2.988;8.3;5;7.549;58.11;68.4929295138191;85.7275799459416;"16/11/1991"
0.6716;3.4;0.4;7.9;1.8;9.289;51.13;69.7912568998597;86.5292823851979;"17/11/1991"
1.429;3.7;-0.5706;7.191;4.5;8.337;53.07;63.2900593945752;86.0237742708451;"18/11/1991"
7.445;7.3;5.5;9.7;2.1;0.6902;77.95;95.371430045401;100;"19/11/1991"
3.156;7.4;8.4;8.5;1.1;1.872;86.55;91.6807312983962;85.6373903936722;"20/11/1991"
11.5;9.5;8.6;14.8;5.05;4.774;52.89;79.3348025735421;84.3079523174481;"21/11/1991"
0;13.1;12.9;14.4;4.6;2.025;83.46;90.3310769715221;91.5210708206715;"22/11/1991"
0.05742;12.4;10.2;16.1;2.1;3.228;69.22;88.0198255292117;100;"23/11/1991"
0;13.41;12.6;16.2;1.7;4.682;80.24;90.9257978521466;95.8751532673618;"24/11/1991"
0;11.8;8.7;13.3;2.2;6.459;79.34;85.2820924458293;100;"25/11/1991"
0.1;11.6;9.5;14.2;1.121;5.562;73.1;86.1429623302949;99.1032946493166;"26/11/1991"
0;11.22;8.2;14.2;2.9;5.229;75.37;89.7106456018926;100;"27/11/1991"
0;13.4;12.41;14.7;4.8;3.513;77.42;84.0727154909974;89.7040160944737;"28/11/1991"
13.93;14.9;13.75;14.95;5.5;0.9176;88.96;95.0189978236673;100;"29/11/1991"
0.6;14.3;13.49;14.7;3.3;2.658;88.11;88.2953534552132;93.0666129679345;"30/11/1991"
0;13.41;10.1;15.2;1.1;5.619;72.08;84.9396552529316;100;"01/12/1991"
0;11.58;9.8;13.1;1.816;8.182;72.44;85.1816849779422;95.913740400206;"02/12/1991"
23.07;12.2;10.09;13.4;6.2;1.562;87.9;88.2110325902223;100;"03/12/1991"
0;12.2;12;13.4;7.201;1.393;83.62;87.0182166508928;88.1729145160301;"04/12/1991"
0;13.31;11.7;13.9;5.4;1.336;83.98;87.7458700788642;97.535827537491;"05/12/1991"
0;12.61;8.5;12.5;3.7;2.326;81.51;89.2476131881532;100;"06/12/1991"
0.0502;10.2;7.9;12;1.4;4.209;79.96;89.7216759555775;100;"07/12/1991"
0;9.2;6.9;12.5;1.1;4.588;67.47;84.6112586744377;98.9600157876592;"08/12/1991"
0;9.306;7.3;13.1;1.2;3.939;67.32;84.6205133213428;96.981410729771;"09/12/1991"
0.4;8.4;7.6;10.6;1.3;3.681;76.59;91.7004762271044;96.83758505544;"10/12/1991"
0;10.9;8.302;11.3;3.272;2.926;84.15;84.5889971613786;100;"11/12/1991"
0;7.7;5.8;9.9;1.4;2.569;72.4;90.7806400493761;100;"12/12/1991"
0;6.8;4;11.4;1.3;7.32;56.48;75.3591345525583;91.575054270061;"13/12/1991"
0;7.4;5.2;9.7;1.7;6.098;59.23;70.9413498442606;82.5870132500103;"14/12/1991"
0;8.852;5.2;10.3;2.1;0.8213;80.68;90.4822851552599;100;"15/12/1991"
0;8.9;5.8;10.4;0.5;5.193;73.85;88.4449224669119;100;"16/12/1991"
0.3241;6.4;5.1;8.9;1.2;5.619;70.54;80.9928362762625;88.6400875739189;"17/12/1991"
0;5.1;3.4;7.7;1.6;5.619;68.64;82.1257092785995;92.5460928324481;"18/12/1991"
0;6.2;3.9;9.8;2.7;7.017;56.98;71.8031963459509;84.3083990572653;"19/12/1991"
0.2;5.8;3.4;9.5;1.6;5.193;56.89;73.41365538409;86.857383849301;"20/12/1991"
0.6862;4.4;1.7;11.1;0.6939;6.098;60.09;92.0571038946366;100;"21/12/1991"
0.1;4.8;1;10.5;0.7016;7.32;54.39;82.1214659948593;100;"22/12/1991"
1.65;3.9;0.1;10.7;0.6;4.588;58.6;90.9707007069055;100;"23/12/1991"
0;5.7;3.8;8.9;1.3;7.524;66.91;94.0571523209818;100;"24/12/1991"
0;7.2;4.4;12.47;1;4.588;62.25;85.1776397715215;100;"25/12/1991"
0;7.4;5.9;9.1;2.01;1.352;78.4;92.2506684986625;100;"26/12/1991"
0;4.7;3.4;7.3;1.4;6.582;62.8;82.3546015623962;90.2455119936754;"27/12/1991"
0.1;4.606;2.652;6.28;2.4;6.098;61.97;72.7931795375917;83.565907709955;"28/12/1991"
0;3.3;1.9;6.28;2.5;7.524;62.33;79.8075469033824;88.1774641044463;"29/12/1991"
19.67;3.978;0.1;5.4;2.7;5.193;78;93.4236782505327;100;"30/12/1991"
14.9;6.4;2.745;6.5;3.6;5.619;83.9;88.4544878595027;100;"31/12/1991"
2.191;4.1;2.5;7;1.479;4.158;62.7;76.3015185478016;85.456848913648;"01/01/1992"
0.1;3.7;1.3;5.7;1.61;4.562;71.89;80.0186192539631;94.9524573999889;"02/01/1992"
2.191;3.4;2.1;6.9;0.8543;5.647;73.32;91.6049461256774;100;"03/01/1992"
0;4.8;2.6;9.3;2.3;7.309;55.28;70.8636421312668;82.7691365740304;"04/01/1992"
0.9181;5.8;6.4;7.4;4.6;0.916;84.25;91.8510362089409;88.1153218784464;"05/01/1992"
0.1;4.8;4.2;6.712;4.5;5.865;58.67;72.4177524962745;75.5296035096116;"06/01/1992"
0;3.3;0.4;4.259;1.9;5.647;69.31;76.6902291568264;94.4120818593064;"07/01/1992"
0.6583;1.491;1.2;3.705;1.228;1.763;72.71;89.4384588014005;91.3318437631379;"08/01/1992"
0;1.9;-0.7;4.7;2.6;7.698;53.82;60.0183900568401;72.4576868342105;"09/01/1992"
0;2;-1.096;6.551;4.876;7.698;42.67;54.1601627748856;67.7965528039169;"10/01/1992"
0;-1.533;-1.1;3.611;6.3;7.698;50.18;61.7693352799994;59.8312668340365;"11/01/1992"
0.1;1.6;-1.991;7.6;6.5;7.872;33.78;40.1139705500426;52.1239150212444;"12/01/1992"
0;2.5;-2;9.826;2.3;6.869;41.04;64.5441110370495;89.5076062910681;"13/01/1992"
0.7688;5.3;2.6;6.9;1.8;5.647;72.99;80.9336283260048;97.8885054641248;"14/01/1992"
28;-0.3;-0.4;-0.7639;2.6;0.7502;93.98;100;100;"15/01/1992"
0;-7.077;-6.931;2.409;6.7;6.37;54.01;100;100;"16/01/1992"
4.85;-9.2;-10.4;-8.2;8.772;7.309;65.49;60.1804820026695;66.1821527044573;"17/01/1992"
0.6583;-5.581;-7.265;-2.59;6.598;7.309;75.73;76.7353326531193;87.3472983545301;"18/01/1992"
1.617;-1;-1.1;4.7;2.3;7.309;71.83;95.408509273788;96.1119286376544;"19/01/1992"
0;0.05027;-1;3;1.5;8.66;83.7;72.9841427583398;78.80823282579;"20/01/1992"
1.617;0.05027;-4.813;0.6141;1.168;6.107;72.62;75.1385580511334;100;"21/01/1992"
20.78;0.2005;-3.406;3.9;2.2;0.6411;73.88;95.1322065233956;100;"22/01/1992"
1.785;4.9;-0.3592;7.2;1.1;7.698;82.2;96.0222556332634;100;"23/01/1992"
4;6;-1.59;9.7;2.2;8.825;67.95;79.3416067021601;100;"24/01/1992"
6.7;7.6;2.1;8.7;2.9;8.66;70.2;80.4246997315781;100;"25/01/1992"
0;5.3;0.2;10.4;0.6;10.06;61.04;84.9784794929082;100;"26/01/1992"
6.021;8.1;5.4;9.6;3.5;4.158;74.08;83.0856885586563;100;"27/01/1992"
0;7.7;5.8;10.9;2.9;7.054;70.9;85.5227147159166;97.4724044757699;"28/01/1992"
0;6.22;5.7;8.9;5.9;7.513;69.2;80.5467787864754;83.5015332206142;"29/01/1992"
0;6.7;5.1;8.795;5.6;10.99;55.91;71.0125920343562;79.3417869301724;"30/01/1992"
11.56;10.4;6.353;14.8;6.7;4.72;50.28;73.8867228623764;97.265725474556;"31/01/1992"
0;8.1;4.9;9.5;9.188;4.774;63.09;74.2715119704174;92.6157428403154;"01/02/1992"
0;6.3;4.6;7.9;4.9;4.153;57.51;69.2765998469836;77.9746901219969;"02/02/1992"
0.238;4.7;3.3;6.5;3.2;1.762;66.82;85.2174498206487;94.0461063403543;"03/02/1992"
1.641;5.507;3.661;9.112;2.2;8.867;62.55;76.0234864173163;86.5220524754941;"04/02/1992"
0;3.8;2.1;6.196;0.8253;1.192;80.47;90.7197240056379;100;"05/02/1992"
4.894;8;5.7;8.7;6.6;6.403;67.86;74.0040847814414;86.6877993571502;"06/02/1992"
0;7.062;6.6;9.6;5;7.605;57.16;71.7944436294921;74.1127430411789;"07/02/1992"
0.3969;7.6;4.4;9.4;1.9;7.103;63.95;74.7715460805429;93.3240341832565;"08/02/1992"
0;5.5;3.2;8.9;0.8;8.325;65.97;77.6488580042248;91.2571421039281;"09/02/1992"
0;8.1;1.3;15.02;0.8;8.116;42.36;73.6828940133261;100;"10/02/1992"
0.1;8.6;7;10.3;5.2;8.116;63.91;73.0163179354262;81.4408608709899;"11/02/1992"
0;8.7;3.5;13.9;2.5;9.291;43.55;63.0175976907678;90.3154878268606;"12/02/1992"
0;6.3;3.4;10.7;3.4;9.552;57.34;71.1207883565902;87.1083563044398;"13/02/1992"
0;6.4;2.8;10.1;2.1;10.5;61.72;79.2461314738221;100;"14/02/1992"
0;8.1;3.8;13.6;0.9;10.2;52.05;77.0636740745684;100;"15/02/1992"
0.1;9;4.452;13.72;0.7;9.416;61.34;79.883351348723;100;"16/02/1992"
0;10.6;9.6;12.2;5;12.28;68.24;72.4475634987056;77.4664869646607;"17/02/1992"
0;11.2;8.832;12.8;4.2;8.325;58.87;67.5163526278267;79.1302240741516;"18/02/1992"
0;10.49;7.6;16.36;4.7;10.64;47.16;69.2944333369419;84.2351126897344;"19/02/1992"
0;10.1;6.4;16.2;1.5;10.34;48.52;71.5474920952928;92.0157306605947;"20/02/1992"
0;10.2;5.5;18.08;1.1;11.62;38.91;66.1320791094468;91.1318187037032;"21/02/1992"
0;10.1;8.3;15.95;2.4;12.89;51.55;73.6045154581505;83.109429210966;"22/02/1992"
0;10.1;8.4;10.3;3.6;4.886;77.5;82.0303996175482;91.996236511662;"23/02/1992"
0;8.8;5.4;13.4;3.2;14.54;53.54;65.4707557827866;82.6803222099818;"24/02/1992"
0;7.7;2.1;14.7;1;12.52;43.16;74.6501316517422;100;"25/02/1992"
0;8.4;1.996;17.58;0.7184;15.48;35.63;55.0853529988653;86.0940239048782;"26/02/1992"
0;9.6;5.8;14.1;1.572;10.5;53.15;71.6302510166102;92.858639954882;"27/02/1992"
48.93;5.9;4.5;6.266;6.1;0.8837;88.54;96.4301621939947;100;"28/02/1992"
66.8;8.3;7;8.919;4.8;2.846;90.71;87.8291871937457;95.987939715878;"01/03/1992"
3.4;7.6;6.5;9.858;9.713;1.931;94.75;100;100;"02/03/1992"
62.22;10.1;10;11;6.4;4.436;87.24;93.1198653109027;93.7459494150301;"03/03/1992"
0;8.7;6.1;11.9;4.5;12.1;56.56;67.5385198520738;80.6987093787818;"04/03/1992"
0;8.582;6.2;12.17;3.2;13.67;53.4;70.9583364941786;83.529676208963;"05/03/1992"
10.45;7.1;6.6;7.5;2.327;1.542;93.56;97.2218770011851;100;"06/03/1992"
0;10;6.9;13.1;1.6;12.69;64.05;77.8295810564035;96.0600285700407;"07/03/1992"
0;12.46;7.5;16.75;2.7;11.34;57.99;76.9058424353975;100;"08/03/1992"
0;9.6;6.323;13.8;0.8;6.878;60.15;82.0345688398872;100;"09/03/1992"
0.1;9.921;4.8;11.8;3.2;5.308;84.59;95.738555932037;100;"10/03/1992"
2.401;10.54;5.7;13.8;5.6;2.285;71.03;82.609907463612;100;"11/03/1992"
0;8.3;2.7;12.69;2;15.17;60.9;76.5583455755621;100;"12/03/1992"
2.2;7.4;5.5;8.9;2.1;2.285;88.38;97.6017455456074;100;"13/03/1992"
0.2684;9.207;8.295;10.36;2.6;2.723;91.58;95.2547351507539;100;"14/03/1992"
0;11.7;7.3;16.4;1.5;11.98;58.92;79.4108542384118;100;"15/03/1992"
0;7.5;3.311;11.3;7.403;16.42;38.16;47.5953547586823;63.7079238940393;"16/03/1992"
