"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;2.2;-1.4;9.5;0.7;8.34;39.64;65.3035138996748;84.7992747292012;"06/02/1991"
0;4.039;0.3;8.9;1.8;8.14;53.78;77.0296054461677;100;"07/02/1991"
0;5.5;2.8;10.1;4.1;9.646;57.4;79.5621027621161;96.1993397322292;"08/02/1991"
0.6588;4.213;4.2;4.371;1.2;1.439;89.89;97.1251789792789;97.2139727977676;"09/02/1991"
0;6.4;1.8;9.192;3.1;10.37;64;72.6323948432228;100;"10/02/1991"
0;4.6;0.3;8.8;1;9.823;56.12;78.5897234184978;100;"11/02/1991"
0.7;5.2;4.707;7.434;3.2;1.982;56.95;75.6202890794002;78.270078773819;"12/02/1991"
0;4.9;0.8;8.4;5.9;10.95;37.38;49.2344611400661;65.8961994957254;"13/02/1991"
0;2.781;-4.079;11.1;2.3;12.36;25.09;36.2546554067225;59.9121319534459;"14/02/1991"
0.1;7.1;-0.0149;16.8;0.7;14.42;40.23;66.080494524243;100;"15/02/1991"
0.1;9.3;2.6;17.47;2.1;11.09;37.75;70.4482237920921;100;"16/02/1991"
0;10.1;7;13.9;3.5;9.445;65.86;83.5863531868893;100;"17/02/1991"
17.03;7.6;6.1;7.5;0.9;3.696;91.23;93.1364872231324;100;"18/02/1991"
0;9.354;5.5;13.9;2.4;6.442;35.72;47.7191019741486;62.1263061949191;"19/02/1991"
0;6;2.492;10.9;4.3;12.59;34.08;53.5220242969966;68.484793458391;"20/02/1991"
0.7823;5.9;1.699;13.6;2.3;14.22;34.91;47.679650558691;64.1243596374626;"21/02/1991"
0;5.2;1.3;13.1;2.3;15.78;27.92;41.7266230747653;55.008281359666;"22/02/1991"
0;4.6;-0.9;12.1;2.3;14.79;42.91;50.970884447507;75.6090044965868;"23/02/1991"
6.504;5.8;5;5.5;4.506;1.439;84.56;85.5225775940832;90.4197424564174;"24/02/1991"
50.78;5.7;5.087;6.1;8.552;0.716;92.75;98.8988528189582;100;"25/02/1991"
33.74;5.4;5.8;7.193;5.7;1.6;91.15;100;100;"26/02/1991"
2.743;7.1;8;8;2.133;3.261;80.28;93.5211107390056;87.9387348316635;"27/02/1991"
0.296;6.7;2.492;8.5;6.3;16.93;47.14;51.5941779786457;69.2878724696294;"28/02/1991"
0;4.6;2.8;6.579;5.8;9.98;46.01;66.8464314134349;75.9031995437144;"01/03/1991"
0;4.013;0.2985;7.498;4.6;10.14;58.18;66.6356091926622;86.907988228892;"02/03/1991"
3.027;1.995;1.9;2.348;5.7;6.101;72.03;81.0844189292605;81.6380427760353;"03/03/1991"
0;2.71;0.09844;5.941;4.487;8.41;58.94;76.2589902927457;92.0241764508583;"04/03/1991"
0;1.866;1;4.783;6.7;9.188;53.34;68.4465119772259;72.8461247485159;"05/03/1991"
0;2.035;0.6123;5.4;7.1;12.73;50.76;68.2222365518579;75.5812786605514;"06/03/1991"
0;4.4;1.6;8.195;4.1;14.44;45.86;64.6524271900296;78.8725787282107;"07/03/1991"
0;5.091;0.4;9.528;4;9.791;52.76;72.7431605370453;100;"08/03/1991"
0;8.1;5.1;11.3;4.5;15.36;60.84;66.0912316436614;81.2719730917486;"09/03/1991"
0.1;6.602;5.043;8.547;2.8;4.779;71.62;84.8223929906653;94.5089147514157;"10/03/1991"
0.3495;9.704;8.2;11.5;4.6;7.566;68.83;83.3046131866327;92.2209956527112;"11/03/1991"
0;8.1;6.724;11.3;7.3;12.51;56.4;64.4461199174319;70.8124192855971;"12/03/1991"
0;7.7;6.8;10.69;5.6;2.953;63.99;74.4485002967718;79.186481141042;"13/03/1991"
0;7.3;5.2;11.3;6.6;14.85;43.74;50.3397920914886;58.2034786528749;"14/03/1991"
0;7.8;3;14;3.63;15.6;35.9;58.6606101174465;81.9323263912051;"15/03/1991"
0;10.09;7;15.5;3;16.57;55.83;77.2560388281456;95.2719761038254;"16/03/1991"
0;9.7;6.6;11.1;2.6;4.284;63.72;74.4281385449479;91.9091679104668;"17/03/1991"
0;7.1;4.1;11.2;3.2;17.89;44.14;56.5942508740276;69.7124753337859;"18/03/1991"
0.2;6;3.6;9.3;4.972;13.22;57.34;73.8673670835096;87.3699025129702;"19/03/1991"
0;7.1;2.2;11.3;3.18;16.02;49.93;64.1412283606555;90.4044808747154;"20/03/1991"
14.8;4.355;1.2;7.8;2.9;1.365;84.35;88.0271524488633;100;"21/03/1991"
0;5.498;2.02;7.017;6.9;16.89;56.62;58.452342176964;74.7097668147275;"22/03/1991"
0;3.7;1.752;6.4;6.443;14.44;47.82;55.1817243831705;63.3870153670243;"23/03/1991"
0;6;2.1;9.6;6.4;17.6;44.82;57.1308383131133;75.1779967175199;"24/03/1991"
0;6.3;3.877;10.42;5.4;14.67;47.67;60.4996286068185;71.6449352221474;"25/03/1991"
0;6.8;5.1;11.1;4;14.26;48.23;70.4099794812432;79.2118705539125;"26/03/1991"
0;8.206;3.574;14.3;2.7;19.98;32.9;49.5530540696048;68.3180387758589;"27/03/1991"
0.1;9.2;3.1;17.8;2.6;20.69;23.08;40.3724581953194;61.5701336926272;"28/03/1991"
0;11.3;7;18.41;4.8;21.1;28.94;47.8982870174542;64.0299275778912;"29/03/1991"
0;12.3;8.098;18.9;4;17.89;33.1;56.0591011894312;74.2665305496916;"30/03/1991"
0;11.7;9.376;14.8;4.725;17.39;52.54;68.3509457439442;79.8200938119593;"31/03/1991"
0;11.1;10;14.1;6.3;10.19;60.91;73.8377639700595;79.4623694701742;"01/04/1991"
2.229;11.3;10.25;13.6;7.8;15.67;66.21;73.0950987394695;78.3911054805145;"02/04/1991"
0.1;11.5;5.4;14.1;4.282;14.14;53.67;54.8230984790509;82.9529546199949;"03/04/1991"
3.421;5.1;2.604;9.5;2.4;1.43;71.87;73.5326689631212;87.6806338455365;"04/04/1991"
0.4;9.1;7;11.1;8.5;16.26;61;69.4872707854819;80.1716526496239;"05/04/1991"
0.1;8.8;6.5;12.2;6.1;13.21;57.22;72.7820646281714;85.1683900887658;"06/04/1991"
1.1;7.9;4.7;10.2;6.3;8.565;63;72.1999592520247;90.0652062046229;"07/04/1991"
0;7.8;2.809;11.6;4.8;20.45;43.23;55.533482004568;78.6244836438146;"08/04/1991"
0;7.7;5.408;9.5;4.424;12.55;49.53;59.2951284655331;69.4462349681852;"09/04/1991"
0;7.6;3.8;11;4.5;18.38;40.65;59.498661354818;77.4635025686868;"10/04/1991"
0;8.5;4;13.3;3.9;22.51;34.55;51.0700572265415;69.7036917024961;"11/04/1991"
0;9.1;4.5;17.4;2;22.7;40.11;59.6290198662508;81.8328590603719;"12/04/1991"
0.5451;10.8;4.804;21.3;1.4;21;30.84;65.1081800052337;98.0331411837288;"13/04/1991"
0;13.1;8;20.8;3.9;21;44.25;69.8214356770903;98.1351908662317;"14/04/1991"
19;10.9;11.1;11.39;4.2;4.456;86.69;99.1892555749283;97.878826779556;"15/04/1991"
10.6;12.3;11.5;11.9;3;2.111;93.79;99.4137516011762;100;"16/04/1991"
2.972;11.8;9.9;14;5;9.294;83.9;90.3693423680329;100;"17/04/1991"
0;13.65;9.6;18.7;5.711;20.86;44.12;61.0290806031866;79.7846180655219;"18/04/1991"
0;12.8;8.158;18.7;2.7;23.81;55.86;78.7480570336457;100;"19/04/1991"
29.42;10.8;11.1;12.65;4.8;5.018;88.67;100;100;"20/04/1991"
1.8;12.89;12.4;13.7;1.9;5.593;84.88;94.7159408458826;97.8111255655759;"21/04/1991"
0;13.5;12;16.3;2.6;15.47;74.74;90.6992551040088;100;"22/04/1991"
0.1;13.7;10.1;16.9;1.4;11.87;62.06;74.6375444590511;94.6626328330459;"23/04/1991"
0.8111;14.4;9.8;19.9;2.281;13.96;67.45;86.2452870843481;100;"24/04/1991"
27.14;14.12;11.6;15.8;4.5;2.499;87.32;92.2450617280869;100;"25/04/1991"
0;14.1;10.6;16.2;8.1;23.25;43.4;53.5772582603739;67.4485413386118;"26/04/1991"
0;13.2;9;18.87;2.6;18.38;51.15;73.6845273631343;97.4048685126625;"27/04/1991"
7.724;11.4;9;11.41;2;3.201;89.02;94.7160464919714;100;"28/04/1991"
1.755;13.5;11;14.8;2.7;16.58;76.9;83.1365951150786;98.0100703933431;"29/04/1991"
7.36;11.4;8.018;15.2;3.4;2.718;69.97;88.6821760464851;100;"30/04/1991"
0;12.6;9.4;12.91;8.531;14.34;61.7;56.8190432903522;70.2929476145802;"01/05/1991"
0.1;10.39;9.098;11.61;6.188;11.76;59.82;68.0776098611893;74.2501314030334;"02/05/1991"
0.1;9.503;6.499;10.24;5.7;16.18;65.21;63.7130643057147;78.1844843766708;"03/05/1991"
4.088;8.254;4.315;10.8;2.4;3.233;71.59;76.8877394561823;100;"04/05/1991"
1.543;10.2;8.7;12.6;6.5;5.792;54.11;75.83773777851;83.8978824165431;"05/05/1991"
0;6.7;7.4;7.7;7.017;16.43;46.4;66.826586609173;63.6904821297613;"06/05/1991"
2.8;7.949;4.659;10.81;4.6;13.23;49.66;56.6951017531748;71.1644667002912;"07/05/1991"
0;8.923;5.2;13.7;5.1;19.38;45.08;56.9495292557622;73.5376440231067;"08/05/1991"
0;11.41;6.508;15.9;3.08;23.23;41.6;58.558641329728;81.5697734264684;"09/05/1991"
0;11.8;8.813;15.2;3.4;10.58;59.64;73.588483249653;89.8586284458489;"10/05/1991"
0;13;11.31;15.16;3.6;7.958;60.51;73.5553043543283;82.2185108482113;"11/05/1991"
0;14.8;9.7;19.8;1.7;25.16;49.57;65.611398634289;91.7924467550705;"12/05/1991"
0;13.78;11.31;20.01;4.6;12.54;58.74;91.7706269717325;100;"13/05/1991"
0;16.1;14;19.2;2.6;24.83;64.61;76.7298832220038;87.8375974208065;"14/05/1991"
1.1;17.6;11.31;21.4;0.7192;13.63;55.91;64.1823988434726;96.4142501824119;"15/05/1991"
0.06259;18.9;14;23.2;1.8;17.28;52.69;67.6604657076721;92.435944076266;"16/05/1991"
9.1;17.3;15;20.4;2.4;12.54;69.61;81.6927818778948;94.6094640846159;"17/05/1991"
6.95;15.05;12.7;14.8;1;3.201;89.52;94.1338684899874;100;"18/05/1991"
0;16.9;13.61;21.8;1.1;23.9;54.77;76.1712044623397;94.1091950229167;"19/05/1991"
0.5822;16.6;13.1;22;1.4;18.36;65.68;88.860697173814;100;"20/05/1991"
0.1;19.7;15.5;22.4;2.5;16.57;45.06;59.6864992904345;77.7991828193755;"21/05/1991"
0;18.8;13.9;22.9;5.888;25.49;32.28;40.3881202491923;55.1907704891156;"22/05/1991"
0;15.8;12.4;19.9;5.1;18.79;32.48;49.317076814787;61.4871003439658;"23/05/1991"
0;15.3;12.3;17.52;2.4;9.778;60.56;75.4483988052763;91.6999281245004;"24/05/1991"
0;16.9;14.9;18.6;3.6;16.29;58.62;70.4492648894381;80.061056781371;"25/05/1991"
0.1;13.8;12.2;15.59;6.6;16.78;69.05;75.1452263533398;83.4397688329043;"26/05/1991"
0;12.6;10.9;14.3;5.8;23.02;57.33;65.7675398840549;73.5888024662385;"27/05/1991"
0;13;10.2;16.8;3.5;10.48;56.49;75.2965158792125;90.6254417425752;"28/05/1991"
0.1;13.4;11.6;16.6;6;18.79;66.94;73.3542394050707;82.5631190418771;"29/05/1991"
0;12.7;10.5;15.8;4.7;18.64;52.01;66.2363596581496;76.6171948731446;"30/05/1991"
0;13.2;9.5;17.1;4.5;25.16;51.62;64.586743882584;82.5471825358554;"31/05/1991"
0;12.5;10.69;14.3;4.2;9.244;66.38;77.9296988831849;87.846737015866;"01/06/1991"
0;12.67;8.2;16.85;3.1;18.16;49.97;70.8150281882852;95.4589239786192;"02/06/1991"
0;14.62;9.726;15.9;1.8;9.244;60.76;76.5450467350169;100;"03/06/1991"
0;15.6;13;18.39;1.2;21.13;57.77;72.6854837123843;86.0158493292811;"04/06/1991"
17.51;16.04;14.9;14.3;0.5;2.495;94.6;84.2575091655978;90.6518561945982;"05/06/1991"
18.3;14.11;11.8;19.7;5.7;17.04;59.81;81.0679668901175;94.3025402245514;"06/06/1991"
0;15.3;12.72;17.7;6.1;19.73;54.55;65.3704876825537;77.2889836061723;"07/06/1991"
0;15.6;13.6;17;1;6.3;68.47;77.8536570229056;88.5928956331855;"08/06/1991"
0.1114;18.2;13.5;21.8;3.749;29.18;58.95;76.9151655280569;100;"09/06/1991"
0;16.4;13.4;17.7;2.4;6.475;73.86;83.6816311789677;100;"10/06/1991"
4.245;17.9;15.1;22.8;3.2;10.3;68.35;89.1545696730865;100;"11/06/1991"
1.162;19.1;17.1;22.3;1.1;26.11;67.66;89.2570674867311;100;"12/06/1991"
7.506;18.8;15.5;22;4.6;17.88;61.39;69.135930645977;85.2033401183882;"13/06/1991"
0;16.9;13.8;19.9;4.8;22.06;53.38;63.2206607544411;77.1490990560956;"14/06/1991"
0.07112;17.7;12.8;22.1;2.5;23.49;52.85;72.1314288799408;98.8375221576029;"15/06/1991"
0;17.7;14.7;22;4;19.43;52.06;68.4701392614253;82.913059973827;"16/06/1991"
0.8003;18.92;15.4;18.7;4.1;3.976;91.67;87.5819627973297;100;"17/06/1991"
0;18.4;15;20.8;2.5;14.16;78.61;90.3246706851089;100;"18/06/1991"
2.699;20.3;19.11;22.1;1.8;18.87;77.8;87.9131113190211;94.6522148533606;"19/06/1991"
3.141;19.3;19.2;22.5;1;19.43;76.61;93.3926683284296;93.9762043579207;"20/06/1991"
9.005;20.4;17.3;24.7;2.1;17.04;68.35;85.808007809376;100;"21/06/1991"
30.82;19;16.1;21.9;3;11.1;72.13;96.9356215069769;100;"22/06/1991"
0.07112;15.3;13.4;18.69;5.8;26.37;50.91;64.9954956407779;73.5026653845;"23/06/1991"
0.3714;15.4;10.81;20.39;3;21.87;53.82;74.5927838079051;100;"24/06/1991"
0;16.9;13.3;18.7;2.4;9.605;75.48;87.1833988178797;100;"25/06/1991"
0;18.6;14.6;22;7.503;26.11;52.94;63.823935530029;82.3126300890422;"26/06/1991"
0;17.3;14.01;20.71;5.2;24.61;45.47;54.8469773068481;67.7179149490805;"27/06/1991"
0;17.3;13.4;22.3;4;22.33;41.98;59.4024289278803;76.3121571379822;"28/06/1991"
0.5434;18.55;15.3;22.7;3.9;17.34;60.01;74.9096126513613;92.0605462559411;"29/06/1991"
0;20.3;16.2;24.1;5.1;28.07;46.71;58.4673501425957;75.6311010192801;"30/06/1991"
0;20.2;16.8;23.81;2;25.89;58.55;71.7990955626252;88.8458910950039;"01/07/1991"
0.2704;21.2;19.1;25;2;32.55;61.01;73.6595380376106;83.8765836497935;"02/07/1991"
0;20.81;15.3;26.1;1.5;33.16;51.09;62.1136427361613;87.8325109849197;"03/07/1991"
0;21.6;15.8;28;1.4;32.27;46.14;56.8507494113155;81.7199941844437;"04/07/1991"
0;23;18.4;27.1;0.8523;28.24;58.57;75.6373203752731;100;"05/07/1991"
0;22.7;19.6;26.8;1.503;27.31;59.08;75.4886422184638;91.3091443529847;"06/07/1991"
0;23.2;18.02;28;1.4;28.7;53.81;70.0290724048399;96.3702336206483;"07/07/1991"
0;21.9;17.51;24.5;3.7;26.1;56.96;70.323273125029;92.3510932648022;"08/07/1991"
0.8189;21.15;17.5;26.5;3.6;20.44;54.6;75.3791832491098;94.6096502779064;"09/07/1991"
2.4;21.8;18.7;26.8;2.2;15.69;59.78;78.8649775081674;95.5202855890062;"10/07/1991"
0;22.19;19.9;24.7;0.8523;25.08;70.19;83.774553895544;96.4278133751985;"11/07/1991"
0;21.9;19.6;24.1;1;21.11;70.79;82.2918725193241;94.8100426888973;"12/07/1991"
0;22.3;20.7;24.8;1;24.01;70.29;84.7286208661645;93.4464492914858;"13/07/1991"
0;21.9;19.7;24.8;2.3;22.17;74.67;89.485434849574;100;"14/07/1991"
0;21.2;17.5;22.6;3;9.977;72.08;84.5984325265;100;"15/07/1991"
34.87;20.5;18.5;28.1;2.5;18.59;48.68;75.0762455781171;85.0159399372881;"16/07/1991"
0;19.6;17.7;22.5;4.7;22.64;78.59;85.5933919678214;96.4005486369579;"17/07/1991"
0;19.5;17.3;22.7;3.3;18.31;68.53;77.4998708037779;88.9633486861002;"18/07/1991"
0;19.5;17.6;20.05;1.7;10.61;79.1;80.6631308365851;90.856234547535;"19/07/1991"
1.276;21.7;19.8;24.88;1.1;20.88;74.9;87.4462846649879;98.2976736007198;"20/07/1991"
0;23.3;19.6;26.9;1.5;24.77;63.11;80.9998287036475;100;"21/07/1991"
0;23.9;19.6;28;1.5;25.89;58.28;78.3448104660447;100;"22/07/1991"
0;26.1;20.1;32.4;1.1;26.87;51.77;77.6344123088507;100;"23/07/1991"
0;26.7;22.41;32.3;3.4;25.89;45.78;64.4238004598947;83.2620337903086;"24/07/1991"
0;25.2;21.5;29.4;4.4;27.31;52.96;68.1651627119365;85.2180219333036;"25/07/1991"
0;25.6;23.09;28.56;2.1;29.96;57.55;66.9119994282563;77.7650253351218;"26/07/1991"
0;24;21.6;28;2.1;27.31;53.38;67.7725563593853;78.3821575596517;"27/07/1991"
0;23.1;20.2;27.4;2.426;22.98;47.4;60.6523436013236;72.4186467228013;"28/07/1991"
0;23.3;20.2;26.4;2.6;24.01;54.04;69.6074477326703;84.121279748349;"29/07/1991"
0;21.9;19.8;24.7;1.2;21.42;67.57;79.2532125694772;90.182646706188;"30/07/1991"
0;22.5;17.5;27;2;20.06;49.54;66.7844788261839;91.0240993629814;"31/07/1991"
0;21.6;16.4;26.11;2;28.8;49.37;65.1816169230947;90.1737949010073;"01/08/1991"
0;22.3;17.1;26.5;1.9;26.99;53.02;68.5091420146416;94.609896133121;"02/08/1991"
0;22.7;18.36;27.08;1.8;27.79;56;73.3031337974285;95.8008984139514;"03/08/1991"
0.2795;23.9;18.8;29.3;1.6;29.96;54.25;71.532218251606;97.7786027602238;"04/08/1991"
0;23.7;18.6;29.1;2.787;25.61;48.81;64.835446184157;88.6675906446013;"05/08/1991"
0;23.5;18.5;29;2.7;25.24;47.49;65.1709079931326;88.6124738500267;"06/08/1991"
9.6;23.2;18.5;31.8;0.8;19.71;50.39;80.2870134526846;100;"07/08/1991"
14.79;24.85;20.8;32.21;2.3;24.12;46.74;69.5494939403081;88.8926431678367;"08/08/1991"
0;23.3;22.1;27.5;3.3;21.82;66.79;80.5441334648084;86.6242304556086;"09/08/1991"
0;22;19.3;24.7;4.7;22.04;62.61;69.5258134719961;82.1098440175125;"10/08/1991"
14.1;20.5;16.8;23.01;4.8;11.32;62.12;84.4692231977015;100;"11/08/1991"
14.58;20.41;19.2;22.96;1.5;12.3;78.68;93.5015492391089;100;"12/08/1991"
0;21.4;18.7;24.2;1.5;19.91;71.8;83.6314659632479;98.8453588215349;"13/08/1991"
0;22.2;18.5;25.8;1.7;23.87;64.85;81.7750906648998;100;"14/08/1991"
0;19.6;18;22.2;1.4;5.576;80.28;91.3805912577993;100;"15/08/1991"
0;22;19.5;25.9;1.8;14.87;66.95;81.5449035668891;95.1134778046365;"16/08/1991"
0;22.2;18.6;26.6;1.4;12.22;61.13;80.861742667898;100;"17/08/1991"
0;24.8;18.3;33.4;1.5;23.56;43.43;70.4340379954086;100;"18/08/1991"
0;24.8;21.2;31.5;1.7;22.54;52.52;72.3601720721493;89.9707889914576;"19/08/1991"
0.5362;25.9;21.7;33.9;1.7;21.26;48.44;69.1954305258699;89.0784479107092;"20/08/1991"
0;24.56;21.9;29.3;2.3;10.6;55.08;70.975735236431;83.3461014815159;"21/08/1991"
0;23.1;21.1;27;2.2;13.96;64.01;83.656416887377;94.4973467969763;"22/08/1991"
0;22;20.8;24.7;2.6;8.869;76.45;95.2898117266897;100;"23/08/1991"
2.961;21;19.4;21.5;2.7;12.3;77.93;86.954220031125;95.9962001257627;"24/08/1991"
0;19.7;18.2;22.1;4;12.38;70.23;81.2293066717311;89.2041254704959;"25/08/1991"
0;21.85;18.6;26.2;5.6;18.22;47.46;65.9351768268418;80.6069005860011;"26/08/1991"
0;22.11;19.1;26.48;2.3;17.64;49.94;62.8163580187486;75.6215947492866;"27/08/1991"
0;23.4;20.4;29.7;1.6;18.57;52.77;70.3776857426308;84.5161281355423;"28/08/1991"
0;22.45;20;27;2.8;19.2;56.6;74.4840245863548;86.5627026475401;"29/08/1991"
0;21.7;19.2;24.9;2.6;13.96;71.31;91.4011417603894;100;"30/08/1991"
38.75;19.35;15.2;20.7;4.1;10.8;72.95;84.394486460846;100;"31/08/1991"
0.7;17.3;14.8;21.9;7.995;15.62;50.51;69.1983004390492;81.1792205324648;"01/09/1991"
0;17.8;15;22.5;5.688;20.93;49.39;61.6110044912143;73.6403597102703;"02/09/1991"
0;17.6;15.1;21.2;4.1;9.107;58.42;73.0736774114934;85.6932072229303;"03/09/1991"
0.5213;16.9;13.1;21.2;5.4;19.82;47.34;61.1553452872991;78.1139474708853;"04/09/1991"
0;16.4;9.398;26;1.4;24.67;35.34;68.8186830077843;100;"05/09/1991"
0;20.1;14.8;26.2;1.2;24.67;50.5;68.9959873769675;96.4372350296818;"06/09/1991"
0;19.5;17.4;22.9;1.1;6.132;79.38;90.4404800288985;100;"07/09/1991"
0;21;18;25.4;1.2;15.83;65.14;84.7918317409765;100;"08/09/1991"
0;21.1;18.8;24.4;1.5;13.13;67.63;84.5982449960525;97.5533064404998;"09/09/1991"
0;21.4;19;26.4;1.1;18.93;63.79;85.0381114152292;98.641451112685;"10/09/1991"
0;22.9;19.3;26.9;1.8;19.63;58.54;73.0036491078592;91.063311051337;"11/09/1991"
0;21.4;18;26.7;1.4;18.44;53.52;72.4422407770336;89.4639170381614;"12/09/1991"
0;21.72;18.55;24.5;2.2;18.21;61.22;71.9782598291065;87.5725410628949;"13/09/1991"
0;21.4;17.3;30.1;2.9;17.96;49.58;79.0278990294912;100;"14/09/1991"
0;21.72;18.69;26.99;5;14.77;56.56;78.1854442568779;94.2945686295716;"15/09/1991"
0;20.9;18.7;23.9;3.8;10.54;71.34;92.6329875191475;100;"16/09/1991"
0.1737;21.1;18.9;24.6;1.2;13.76;66.67;84.0772396381091;96.348622577327;"17/09/1991"
21.65;19.5;16.9;23.6;1.2;15.62;66.85;89.0026345594406;100;"18/09/1991"
0.06429;18.4;16.1;20.9;1.6;2.261;76.92;86.9365329953009;100;"19/09/1991"
4.594;16.58;12.7;20.3;3;12.71;59.39;74.9971391016774;96.3579213391513;"20/09/1991"
0;15.2;12.5;18;6.3;14.77;56.81;69.0000097711572;82.2366360653291;"21/09/1991"
0.3493;15.67;9.996;20.2;1.6;7.407;59.4;81.1030782811054;100;"22/09/1991"
6.2;16.1;15.6;18.1;3;5.55;74.81;84.9595305925355;87.7210057100752;"23/09/1991"
0;15.2;13.5;18.4;5.5;11.47;57.62;71.4909167285735;79.8081820837388;"24/09/1991"
2.925;16.6;13.6;19.6;2.1;3.208;68.84;85.9360586940156;100;"25/09/1991"
0;17.6;15.8;22;1.8;10.47;65.26;90.2084182584261;100;"26/09/1991"
0;18.5;14.15;24.3;1.6;11.91;62.5;88.4594298537399;100;"27/09/1991"
0;18.21;12.6;25.1;0.7;11.25;55.6;94.5250654032011;100;"28/09/1991"
0;19.8;16.5;23.1;1.4;15.19;64.82;81.785358006629;100;"29/09/1991"
1.904;18.7;16.53;22.5;4.8;12.98;66;92.2707822026713;100;"30/09/1991"
0;19.2;16.6;22.9;4.6;18.5;59.74;69.5482510037769;81.915759190812;"01/10/1991"
0.4359;17.6;13.3;24.37;1.5;17.45;52.64;78.2400123171376;100;"02/10/1991"
0;18.08;14.1;24.9;2.6;10.62;57.17;89.7221027352977;100;"03/10/1991"
0;20.74;17.88;21.7;2.4;2.282;78.47;82.563235915493;98.6550324711801;"04/10/1991"
0;18.35;14.7;24.9;2.1;12.83;53.16;77.3994601608172;97.6364861837755;"05/10/1991"
0;20.2;16.8;22.7;2.9;6.373;75.77;87.4255526026213;100;"06/10/1991"
14.9;17.4;14.9;18.5;2.7;6.31;76.26;80.9319231008259;94.9324245314611;"07/10/1991"
0;15.2;10.5;19.6;1.9;16.66;54.56;73.9346474178569;100;"08/10/1991"
0;15.3;9.172;23.01;3.6;11.64;51.56;91.8355510308756;100;"09/10/1991"
0;21;18.5;21;7.404;2.992;91.82;86.7576392774752;100;"10/10/1991"
7.971;19.79;18.78;20.2;7.803;8.952;83.67;89.3912878852774;95.1939872371477;"11/10/1991"
70.93;17.4;17.69;20.2;7.554;2.633;87.35;92.8310233560998;91.1471170439962;"12/10/1991"
68.03;13.35;13.6;16.2;5.372;4.984;93.14;100;100;"13/10/1991"
20.4;16.9;14.3;17.9;2.3;1.832;88.37;98.017840612723;100;"14/10/1991"
0;14.9;14.4;19.1;1;11.11;70.14;90.4306133367378;93.3984499343344;"15/10/1991"
14.8;16.1;15.6;17.5;2.2;5.741;85.41;94.854701835675;97.9378038381697;"16/10/1991"
0;16.3;14.6;19.09;1.6;8.133;71.09;85.7202680562632;95.6015153232436;"17/10/1991"
0.1;16.4;14.2;19.15;1.6;4.197;76.47;90.3485503174821;100;"18/10/1991"
10.5;16.5;17.4;17.7;2;3.184;92.25;100;96.4392963487397;"19/10/1991"
0;15.6;14;17.68;4.7;10.28;71.16;77.8260689091483;86.287822051339;"20/10/1991"
0;14.2;11.5;16.2;2.1;9.131;69.02;77.0133249340986;91.9163780810029;"21/10/1991"
0;13.9;11.23;15.6;9.448;4.644;64.65;72.7598666358924;86.7039187924688;"22/10/1991"
0;11.6;10.7;15;6.8;7.983;56.77;68.0766865347462;72.2700814194523;"23/10/1991"
3.744;12.8;10.65;16.45;2.5;2.992;70.33;90.2813064955882;100;"24/10/1991"
0.8406;14;13.6;16.4;4.6;5.464;75.95;81.2612479911582;83.4024779348557;"25/10/1991"
0;11.9;10;14.1;5.64;8.133;59.22;67.8748359870107;77.0198242007936;"26/10/1991"
0;10.3;9.2;12.6;3.5;3.184;68.49;79.5865751545846;85.6899121376714;"27/10/1991"
0;14.8;12.38;17.9;2.5;4.501;72.89;85.9909167286049;100;"28/10/1991"
0.1191;12.9;10.01;16.1;5.1;5.188;66.45;75.0242745722058;90.8575122954509;"29/10/1991"
0;10.3;9.1;11.8;4.7;5.188;62.95;75.3711018261417;81.7007833692504;"30/10/1991"
0.3473;9.393;7.3;13;4.1;8.249;55.24;71.2387100358471;82.1249553056838;"31/10/1991"
0;10.1;7.6;13.7;2.871;2.943;65.71;84.8653997650764;100;"01/11/1991"
2.249;15.3;13.71;18.2;3.342;6.144;69.69;80.9701566204239;89.7374467836794;"02/11/1991"
0;13.2;10.29;16;5.05;8.761;59.21;71.7188905544676;86.9306952932598;"03/11/1991"
8.247;10;6.8;14.33;4.4;3.762;61.38;81.0022349660881;100;"04/11/1991"
0;13.81;12.3;16.2;4.8;4.983;74.38;84.0047240660114;92.7253994877217;"05/11/1991"
0;15.6;11;18.7;6.5;5.388;59.47;73.3292063667197;99.0158749925906;"06/11/1991"
0.5334;8.3;5.8;10.85;4;9.076;52.64;58.9150862393036;69.9489126787489;"07/11/1991"
0;7.2;2.794;10.4;3;9.27;55.64;64.0718179702117;87.1578205273617;"08/11/1991"
10.59;11.4;12.09;12.1;3.3;1.088;86.9;87.823649389913;83.908075776463;"09/11/1991"
0;13;11.2;14.7;1.7;4.875;80.17;95.048384114618;100;"10/11/1991"
0;14.9;12.3;17.65;0.7;9.024;76.39;89.0646791708175;100;"11/11/1991"
0;12.8;9.6;17.1;1.4;8.404;69.2;84.0956918224049;100;"12/11/1991"
0;11.3;9.386;14.2;2.6;5.074;71.88;89.1504584792464;100;"13/11/1991"
0.9724;8.451;5.3;9.4;1.976;4.402;62.95;73.5518405080185;91.3477473937335;"14/11/1991"
0.7;13.1;11;15;3.5;2.774;76.4;90.3635118286034;100;"15/11/1991"
9.6;13.7;9.8;14.5;1.8;2.16;91.07;94.4743510933831;100;"16/11/1991"
